"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-29.3,1.39055543286406,12.8536579894524
2.5,90,-29.2,1.88792171523442,12.7999537527311
2.5,90,-29.1,2.38368362361085,12.7268360509081
2.5,90,-29,2.87707395947168,12.6343321951325
2.5,90,-28.9,3.36732474402536,12.5225002455336
2.5,90,-28.8,3.85366847504974,12.3914291257889
2.5,90,-28.7,4.33533939045764,12.2412386849214
2.5,90,-28.6,4.8115747362501,12.0720797061132
2.5,90,-28.5,5.28161603652707,11.8841338624349
2.5,90,-28.4,5.74471036325718,11.6776136194975
2.5,90,-28.3,6.20011160353212,11.4527620851416
2.5,90,-28.2,6.64708172206492,11.2098528063797
2.5,90,-28.1,7.08489201673685,10.9491895138961
2.5,90,-28,7.51282436503023,10.6711058145121
2.5,90,-27.9,7.93017245924148,10.3759648320951
2.5,90,-27.8,8.33624302841168,10.0641587974826
2.5,90,-27.7,8.73035704496525,9.73610858805688
2.5,90,-27.6,9.11185091410081,9.3922632176818
2.5,90,-27.5,9.48007764403044,9.03309927777322
2.5,90,-27.4,9.83440799521901,8.65912033033475
2.5,90,-27.3,10.1742316068277,8.27085625384379
2.5,90,-27.2,10.4989580986183,7.8688625429242
2.5,90,-27.1,10.8080181466283,7.45371956278192
2.5,90,-27,11.1008645309717,7.02603175942987
2.5,90,-26.9,11.376973154173,6.58642682675839
2.5,90,-26.8,11.6358440284832,6.135554831548
2.5,90,-26.7,11.8770022306679,5.6740872975545
2.5,90,-26.6,12.0999988228018,5.20271624982335
2.5,90,-26.5,12.304411737634,4.72215322042893
2.5,90,-26.4,12.4898466271252,4.23312821685652
2.5,90,-26.3,12.6559376727879,3.73638865427942
2.5,90,-26.2,12.8023483564893,3.23269825301254
2.5,90,-26.1,12.9287721903975,2.72283590245623
2.5,90,-26,13.0349334047815,2.20759449287683
2.5,90,-25.9,13.12058759239,1.68777971640588
2.5,90,-25.8,13.1855223081571,1.16420883867933
2.5,90,-25.7,13.2295576230023,0.637709442573588
2.5,90,-25.6,13.2525466305086,0.109118145547763
2.5,90,-25.5,13.2543759052806,-0.420720707860189
2.5,90,-25.4,13.2349659118084,-0.950956376780007
2.5,90,-25.3,13.1942713626778,-1.48073307634171
2.5,90,-25.2,13.1322815249949,-2.00919134988034
2.5,90,-25.1,13.0490204739176,-2.53546945923693
2.5,90,-25,12.9445472922153,-3.05870479131485
2.5,90,-24.9,12.8189562148126,-3.57803527898345
2.5,90,-24.8,12.6723767173121,-4.09260083434749
2.5,90,-24.7,12.5049735475317,-4.60154479233381
2.5,90,-24.6,12.3169466991489,-5.10401536246167
2.5,90,-24.5,12.108531326592,-5.59916708659604
2.5,90,-24.4,11.8799976003922,-6.08616230040043
2.5,90,-24.3,11.6316505022732,-6.56417259612833
2.5,90,-24.2,11.3638295593394,-7.03238028432041
2.5,90,-24.1,11.0769085168105,-7.48997985189094
2.5,90,-24,10.7712949488457,-7.93617941402199
2.5,90,-23.9,10.4474298071033,-8.37020215720928
2.5,90,-23.8,10.1057869067992,-8.79128777073898
2.5,90,-23.7,9.74687235014298,-9.1986938638141
2.5,90,-23.6,9.37122388716417,-9.59169736549356
2.5,90,-23.5,8.97941021407603,-9.96959590455914
2.5,90,-23.4,8.57203020946939,-10.3317091663844
2.5,90,-23.3,8.1497121087813,-10.6773802238467
2.5,90,-23.2,7.71311261763758,-11.0059768393039
2.5,90,-23.1,7.26291596483753,-11.3168927346373
2.5,90,-23,6.79983289591116,-11.6095488263677
2.5,90,-22.9,6.32459960835466,-11.8833944228552
2.5,90,-22.8,5.83797662982403,-12.1379083806145
2.5,90,-22.7,5.34074764074279,-12.3726002168129
2.5,90,-22.6,4.83371824295896,-12.5870111750599
2.5,90,-22.5,4.3177146762624,-12.7807152416566
2.5,90,-22.4,3.79358248475038,-12.953320109546
2.5,90,-22.3,3.26218513520469,-13.1044680872844
2.5,90,-22.2,2.72440258980716,-13.2338369504557
2.5,90,-22.1,2.18112983569525,-13.3411407330541
2.5,90,-22,1.63327537400867,-13.4261304564867
2.5,90,-21.9,1.08175967123514,-13.4885947939763
2.5,90,-21.8,0.527513575806411,-13.528360668291
2.5,90,-21.7,-0.0285232969755126,-13.5452937808814
2.5,90,-21.6,-0.585404208468746,-13.539299070669
2.5,90,-21.5,-1.14217696536225,-13.5103211009038
2.5,90,-21.4,-1.69788561006457,-13.4583443726898
2.5,90,-21.3,-2.25157212930204,-13.3833935639642
2.5,90,-21.2,-2.80227817734367,-13.2855336929102
2.5,90,-21.1,-3.34904681020778,-13.1648702049818
2.5,90,-21,-3.89092422716099,-13.0215489829198
2.5,90,-20.9,-4.426961515786,-12.855756279342
2.5,90,-20.8,-4.95621639687637,-12.6677185716981
2.5,90,-20.7,-5.4777549654191,-12.4577023395788
2.5,90,-20.6,-5.99065342392648,-12.2260137645788
2.5,90,-20.5,-6.49399980441451,-11.9729983531078
2.5,90,-20.4,-6.98689567535844,-11.6990404827442
2.5,90,-20.3,-7.4684578300082,-11.4045628729154
2.5,90,-20.2,-7.93781995251672,-11.0900259808754
2.5,90,-20.1,-8.39413425840158,-10.7559273241301
2.5,90,-20,-8.83657310595735,-10.4028007306283
2.5,90,-19.9,-9.26433057532831,-10.0312155182029
2.5,90,-19.8,-9.67662401205998,-9.64177560489499
2.5,90,-19.7,-10.0726955320628,-9.23511855194084
2.5,90,-19.6,-10.4518134850428,-8.81191454133045
2.5,90,-19.5,-10.8132738735825,-8.37286528997124
2.5,90,-19.4,-11.1564017251869,-7.91870290259827
2.5,90,-19.3,-11.4805524147456,-7.45018866567656
2.5,90,-19.2,-11.7851129350017,-6.96811178462312
2.5,90,-19.1,-12.0695031127527,-6.47328806676342
2.5,90,-19,-12.3331767686552,-5.96655855249664
2.5,90,-18.9,-12.5756228186359,-5.44878809720635
2.5,90,-18.8,-12.7963663150537,-4.92086390650004
2.5,90,-18.7,-12.9949694258866,-4.38369402739971
2.5,90,-18.6,-13.1710323503501,-3.83820579813795
2.5,90,-18.5,-13.3241941694769,-3.28534425923635
2.5,90,-18.4,-13.4541336303079,-2.72607052856118
2.5,90,-18.3,-13.5605698624592,-2.16136014306413
2.5,90,-18.2,-13.6432630259408,-1.59220136991703
2.5,90,-18.1,-13.7020148891991,-1.01959348976358
2.5,90,-18,-13.7366693364588,-0.44454505480109
2.5,90,-17.9,-13.7471128035242,0.131927875589035
2.5,90,-17.8,-13.733274641287,0.708803518945499
2.5,90,-17.7,-13.6951274062635,1.28505617085516
2.5,90,-17.6,-13.632687077561,1.85965802038497
2.5,90,-17.5,-13.546013199735,2.43158097710489
2.5,90,-17.4,-13.4352089510708,2.99979850697837
2.5,90,-17.3,-13.3004211368763,3.56328747439016
2.5,90,-17.2,-13.1418401074378,4.12102998756933
2.5,90,-17.1,-12.9596996003422,4.67201524464789
2.5,90,-17,-12.7542765069291,5.21524137757508
2.5,90,-16.9,-12.5258905626912,5.74971729108021
2.5,90,-16.8,-12.274903961502,6.27446449384596
2.5,90,-16.7,-12.0017208936077,6.78851891902249
2.5,90,-16.6,-11.7067870073907,7.29093273116426
2.5,90,-16.5,-11.3905887949767,7.78077611663694
2.5,90,-16.4,-11.0536529018379,8.25713905448835
2.5,90,-16.3,-10.6965453606252,8.71913306472971
2.5,90,-16.2,-10.3198707495536,9.16589293092161
2.5,90,-16.1,-9.92427127576634,9.59657839390545
2.5,90,-16,-9.51042578420902,10.0103758134702
2.5,90,-15.9,-9.07904869266611,10.4064997946914
2.5,90,-15.8,-8.63088885374108,10.7841947756324
2.5,90,-15.7,-8.16672834469729,11.1427365730538
2.5,90,-15.6,-7.68738118623446,11.4814338827354
2.5,90,-15.5,-7.1936919914287,11.7996297309866
2.5,90,-15.4,-6.68653454624046,12.0967028738938
2.5,90,-15.3,-6.16681032317554,12.3720691408421
2.5,90,-15.2,-5.63544692987156,12.6251827188448
2.5,90,-15.1,-5.09339649458928,12.8555373742218
2.5,90,-15,-4.54163399078825,13.0626676081946
2.5,90,-14.9,-3.98115550318497,13.2461497430024
2.5,90,-14.8,-3.4129764379095,13.4056029351982
2.5,90,-14.7,-2.83812967960083,13.5406901128571
2.5,90,-14.6,-2.25766369850695,13.6511188335183
2.5,90,-14.5,-1.67264061088267,13.7366420597894
2.5,90,-14.4,-1.08413419620321,13.7970588496733
2.5,90,-14.3,-0.493227874937302,13.8322149588216
2.5,90,-14.2,0.0989873491654542,13.842003352089
2.5,90,-14.1,0.691414978095946,13.8263646219475
2.5,90,-14,1.28295513554718,13.7852873115275
2.5,90,-13.9,1.87250670524944,13.7188081402783
2.5,90,-13.8,2.45896948693633,13.6270121304819
2.5,90,-13.7,3.04124636503402,13.5100326331184
2.5,90,-13.6,3.61824548501974,13.3680512518543
2.5,90,-13.5,4.18888243226617,13.2012976642206
2.5,90,-13.4,4.75208240807803,13.0100493393505
2.5,90,-13.3,5.30678239754622,12.7946311519636
2.5,90,-13.2,5.85193332377016,12.5554148926108
2.5,90,-13.1,6.38650218296884,12.2928186745286
2.5,90,-13,6.90947415498055,12.0073062377898
2.5,90,-12.9,7.4198546836634,11.699386151783
2.5,90,-12.8,7.91667152174407,11.3696109173966
2.5,90,-12.7,8.39897673473125,11.0185759706247
2.5,90,-12.6,8.86584865859123,10.6469185896549
2.5,90,-12.5,9.31639380600878,10.2553167078279
2.5,90,-12.4,9.7497487161938,9.84448763518441
2.5,90,-12.3,10.1650817433637,9.41518669162917
2.5,90,-12.2,10.5615947792231,8.96820575504004
2.5,90,-12.1,10.9385249049788,8.50437172793773
2.5,90,-12,11.2951459686626,8.02454492659711
2.5,90,-11.9,11.6307700837938,7.52961739672935
2.5,90,-11.8,11.9447490456868,7.02051116009356
2.5,90,-11.7,12.2364756620015,6.49817639659451
2.5,90,-11.6,12.5053849944376,5.96358956661307
2.5,90,-11.5,12.7509555087934,5.41775147846228
2.5,90,-11.4,12.9727101309332,4.86168530599638
2.5,90,-11.3,13.1702172065436,4.29643456150139
2.5,90,-11.2,13.3430913628907,3.72306102907401
2.5,90,-11.1,13.4909942711378,3.1426426637389
2.5,90,-11,13.6136353081102,2.55627146158667
2.5,90,-10.9,13.7107721167378,1.96505130620158
2.5,90,-10.8,13.7822110647284,1.37009579662448
2.5,90,-10.7,13.8278076013486,0.772526062040687
2.5,90,-10.6,13.847466512495,0.173468568305677
2.5,90,-10.5,13.8411420745391,-0.425947078676943
2.5,90,-10.4,13.8088381077101,-1.0245903278311
2.5,90,-10.3,13.7506079300435,-1.62133187127809
2.5,90,-10.2,13.666554213175,-2.21504582160195
2.5,90,-10.1,13.5568287414857,-2.80461187356904
2.5,90,-10,13.4216320763149,-3.38891744605149
2.5,90,-9.89999999999998,13.2612131271408,-3.96685980008732
2.5,90,-9.79999999999998,13.075868631801,-4.53734812920978
2.5,90,-9.69999999999999,12.8659425479643,-5.09930561837963
2.5,90,-9.59999999999999,12.6318253581896,-5.65167146805883
2.5,90,-9.5,12.3739532910104,-6.19340288016841
2.5,90,-9.39999999999998,12.0928074605604,-6.72347700287623
2.5,90,-9.29999999999998,11.7889129273205,-7.24089283135596
2.5,90,-9.19999999999999,11.4628376826045,-7.74467306185628
2.5,90,-9.09999999999999,11.1151915594292,-8.23386589659249
2.5,90,-9,10.7466250724193,-8.70754679715589
2.5,90,-8.89999999999998,10.3578281893926,-9.16482018429178
2.5,90,-8.79999999999998,9.94952903725439,-9.60482108204626
2.5,90,-8.69999999999999,9.52249254479452,-10.0267167044212
2.5,90,-8.59999999999999,9.07751902495202,-10.4297079827884
2.5,90,-8.5,8.61544269906203,-10.8130310324275
2.5,90,-8.39999999999998,8.13713016555529,-11.1759585566361
2.5,90,-8.29999999999998,7.64347881553196,-11.5178011869356
2.5,90,-8.19999999999999,7.13541519758281,-11.8379087579556
2.5,90,-8.09999999999999,6.61389333418636,-12.1356715156243
2.5,90,-8,6.07989299197039,-12.4105212573196
2.5,90,-7.89999999999998,5.53441790809277,-12.6619324026584
2.5,90,-7.79999999999998,4.97849397497502,-12.889422993602
2.5,90,-7.69999999999999,4.41316738560151,-13.092555622559
2.5,90,-7.59999999999999,3.83950274160685,-13.2709382871493
2.5,90,-7.5,3.25858112637417,-13.4242251702792
2.5,90,-7.39999999999998,2.6714981453999,-13.5521173441573
2.5,90,-7.29999999999998,2.07936193621921,-13.654363396853
2.5,90,-7.19999999999999,1.48329115024181,-13.7307599799823
2.5,90,-7.09999999999999,0.884412908920915,-13.7811522760824
2.5,90,-7,0.283860736763622,-13.8054343842226
2.5,90,-6.89999999999998,-0.317227526206074,-13.8035496223923
2.5,90,-6.79999999999998,-0.917711829802835,-13.7754907452098
2.5,90,-6.69999999999999,-1.51645203400206,-13.7213000755089
2.5,90,-6.59999999999999,-2.11231004122426,-13.6410695483887
2.5,90,-6.5,-2.70415193743686,-13.534940666359
2.5,90,-6.39999999999998,-3.290850138762,-13.4031043642714
2.5,90,-6.29999999999998,-3.87128554011201,-13.2458007828112
2.5,90,-6.19999999999999,-4.44434966220969,-13.0633189494234
2.5,90,-6.09999999999999,-5.00894679316698,-12.8559963656717
2.5,90,-6,-5.56399612063353,-12.6242185001721
2.5,90,-5.89999999999998,-6.10843385035222,-12.3684181864109
2.5,90,-5.79999999999998,-6.6412153067975,-12.089074924948
2.5,90,-5.69999999999999,-7.16131701141847,-11.7867140897161
2.5,90,-5.59999999999999,-7.66773873386615,-11.4619060383636
2.5,90,-5.5,-8.15950551145663,-11.115265126843
2.5,90,-5.39999999999998,-8.63566963201092,-10.7474486287206
2.5,90,-5.29999999999998,-9.09531257511921,-10.3591555599806
2.5,90,-5.19999999999999,-9.5375469068131,-9.95112541039971
2.5,90,-5.09999999999999,-9.96151812257527,-9.52413678290258
2.5,90,-5,-10.3664064336054,-9.07900594263548
2.5,90,-4.89999999999998,-10.7514284912647,-8.61658527784853
2.5,90,-4.79999999999998,-11.1158390446622,-8.13776167502679
2.5,90,-4.69999999999999,-11.4589325264108,-7.64345481106847
2.5,90,-4.59999999999999,-11.7800445616869,-7.13461536566628
2.5,90,-4.5,-12.0785533958524,-6.61222315740334
2.5,90,-4.39999999999998,-12.3538812360668,-6.07728520742477
2.5,90,-4.29999999999998,-12.6054955025101,-5.53083373488887
2.5,90,-4.19999999999999,-12.832909985065,-4.97392408872499
2.5,90,-4.09999999999999,-13.0356859015633,-4.40763262054827
2.5,90,-4,-13.2134328539888,-3.83305450386696
2.5,90,-3.89999999999998,-13.3658096793413,-3.251301504997
2.5,90,-3.79999999999998,-13.4925251922064,-2.66349971134837
2.5,90,-3.69999999999999,-13.593338816439,-2.07078722296415
2.5,90,-3.59999999999999,-13.6680611037489,-1.47431181339721
2.5,90,-3.5,-13.7165541373808,-0.875228566161357
2.5,90,-3.39999999999998,-13.7387318194957,-0.274697493129188
2.5,90,-3.29999999999998,-13.7345600412881,0.326118858658361
2.5,90,-3.19999999999999,-13.7040567353098,0.926057805246124
2.5,90,-3.09999999999999,-13.6472918099118,1.52395892253489
2.5,90,-3,-13.5643869661565,2.11866643503355
2.5,90,-2.89999999999998,-13.455515397995,2.70903159010975
2.5,90,-2.79999999999998,-13.3209013769345,3.2939150113397
2.5,90,-2.69999999999999,-13.1608197228458,3.872189024686
2.5,90,-2.59999999999999,-12.9755951629751,4.4427399513779
2.5,90,-2.5,-12.7656015816138,5.00447036156748
2.5,90,-2.39999999999998,-12.5312611632615,5.55630128304911
2.5,90,-2.29999999999998,-12.2730434324656,6.09717435957779
2.5,90,-2.19999999999999,-11.9914641938527,6.62605395360212
2.5,90,-2.09999999999999,-11.6870843761662,7.1419291885158
2.5,90,-2,-11.3605087843977,7.64381592585982
2.5,90,-1.89999999999998,-11.0123847643387,8.1307586732373
2.5,90,-1.79999999999998,-10.6434007840885,8.60183241905468
2.5,90,-1.69999999999999,-10.2542849372278,9.05614439056282
2.5,90,-1.59999999999999,-9.84580337250905,9.49283573203905
2.5,90,-1.5,-9.4187586550208,9.91108310032152
2.5,90,-1.39999999999998,-8.97398806385328,10.3101001752786
2.5,90,-1.29999999999998,-8.51236183133579,10.689139083161
2.5,90,-1.19999999999999,-8.03478132891509,11.0474917311503
2.5,90,-1.09999999999999,-7.54217720472765,11.3844910517575
2.5,90,-1,-7.03550747785585,11.6995121560736
2.5,90,-0.899999999999977,-6.51575559418011,11.9919733951864
2.5,90,-0.799999999999983,-5.98392844862943,12.2613373293843
2.5,90,-0.699999999999989,-5.44105437850267,12.5071116050492
2.5,90,-0.599999999999994,-4.88818113238186,12.7288497393968
2.5,90,-0.5,-4.32637381899123,12.9261518134605
2.5,90,-0.399999999999977,-3.7567128401739,13.0986650739214
2.5,90,-0.299999999999983,-3.18029181196768,13.2460844445701
2.5,90,-0.199999999999989,-2.59821547755589,13.3681529483419
2.5,90,-0.0999999999999943,-2.0115976156757,13.464662040993
2.5,90,0,-1.42155894785177,13.5354518575905
2.5,90,0.100000000000023,-0.829225047627438,13.5804113730605
2.5,90,0.200000000000017,-0.235724254768351,13.5994784780911
2.5,90,0.300000000000011,0.357814402777207,13.5926399717143
2.5,90,0.400000000000006,0.950263276547302,13.5599314718924
2.5,90,0.5,1.54049815241905,13.5014372454229
2.5,90,0.600000000000023,2.12740029034201,13.4172899584407
2.5,90,0.700000000000017,2.70985844677759,13.307670348749
2.5,90,0.800000000000011,3.28677087778109,13.1728068211512
2.5,90,0.900000000000006,3.85704732074505,13.0129749668844
2.5,90,1,4.41961095289327,12.8284970081814
2.5,90,1.10000000000002,4.97340032465509,12.6197411689086
2.5,90,1.20000000000002,5.51737126606969,12.3871209721463
2.5,90,1.30000000000001,6.0504987643718,12.1310944655051
2.5,90,1.40000000000001,6.57177881088108,11.8521633749003
2.5,90,1.5,7.08023021527912,11.5508721874455
2.5,90,1.60000000000002,7.5748963852915,11.2278071640808
2.5,90,1.70000000000002,8.05484706971206,10.883595282514
2.5,90,1.80000000000001,8.51918006261299,10.518903111039
2.5,90,1.90000000000001,8.967022866471,10.134435613798
2.5,90,2,9.39753431182493,9.73093488807725
2.5,90,2.10000000000002,9.80990613095093,9.30917883427283
2.5,90,2.20000000000002,10.2033644829101,8.86997975923545
2.5,90,2.30000000000001,10.5771714271935,8.41418291379382
2.5,90,2.40000000000001,10.9306263430549,7.94266496538196
2.5,90,2.5,11.2630672915012,7.45633240683625
2.5,90,2.60000000000002,11.5738723167913,6.95611990260014
2.5,90,2.70000000000002,11.8624606841909,6.44298857376851
2.5,90,2.80000000000001,12.1282940506446,5.91792422361674
2.5,90,2.90000000000001,12.3708775649513,5.38193550550211
2.5,90,3,12.5897608939857,4.8360520352765
2.5,90,3.10000000000002,12.7845391714805,4.28132245062518
2.5,90,3.20000000000002,12.9548538658869,3.71881242003408
2.5,90,3.30000000000001,13.1003935638613,3.14960260438324
2.5,90,3.40000000000001,13.2208946659876,2.57478657447612
2.5,90,3.5,13.3161419914357,1.99546868812028
2.5,90,3.60000000000002,13.3859692883843,1.4127619306905
2.5,90,3.70000000000002,13.4302596471939,0.827785723414979
2.5,90,3.80000000000001,13.4489458135107,0.241663703925765
2.5,90,3.90000000000001,13.4420103987053,-0.344478516086616
2.5,90,4,13.4094859853145,-0.929515611000511
2.5,90,4.10000000000002,13.3514551254407,-1.51232481379362
2.5,90,4.20000000000002,13.2680502303887,-2.09178819535712
2.5,90,4.30000000000001,13.1594533501675,-2.666794944761
2.5,90,4.40000000000001,13.0258958418627,-3.23624364444448
2.5,90,4.5,12.8676579262827,-3.79904453415368
2.5,90,4.60000000000002,12.6850681327026,-4.35412175732116
2.5,90,4.70000000000002,12.4785026319685,-4.90041558349433
2.5,90,4.80000000000001,12.2483844586714,-5.43688460037212
2.5,90,4.90000000000001,11.995182623565,-5.96250786899289
2.5,90,5,11.7194111178641,-6.47628703565159
2.5,90,5.10000000000002,11.4216278115294,-6.9772483941917
2.5,90,5.20000000000002,11.1024332481112,-7.46444489242988
2.5,90,5.30000000000001,10.7624693391774,-7.93695807662777
2.5,90,5.40000000000001,10.4024179618069,-8.39389996811473
2.5,90,5.5,10.0229994630531,-8.83441486640425
2.5,90,5.60000000000002,9.62497107570121,-9.25768107341639
2.5,90,5.70000000000002,9.20912525003069,-9.66291253372656
2.5,90,5.80000000000001,8.77628790665572,-10.0493603861062
2.5,90,5.90000000000001,8.32731661585464,-10.4163144219894
2.5,90,6,7.86309870909427,-10.7631044469059
2.5,90,6.10000000000002,7.38454932872247,-11.0891015413423
2.5,90,6.20000000000002,6.89260942202809,-11.393719217945
2.5,90,6.30000000000001,6.38824368605092,-11.6764144724372
2.5,90,6.40000000000001,5.87243846967318,-11.9366887261032
2.5,90,6.5,5.34619963962095,-12.1740886581774
2.5,90,6.60000000000002,4.8105504170646,-12.3882069269648
2.5,90,6.70000000000002,4.26652919152239,-12.5786827790117
2.5,90,6.80000000000001,3.71518731873922,-12.7452025461292
2.5,90,6.90000000000001,3.15758690914726,-12.8875000305519
2.5,90,7,2.59479861339729,-13.0053567789759
2.5,90,7.10000000000002,2.02789941130084,-13.098602246671
2.5,90,7.20000000000002,1.45797041033416,-13.1671138532885
2.5,90,7.30000000000001,0.886094659627214,-13.2108169323892
2.5,90,7.40000000000001,0.313354985110608,-13.229684577094
2.5,90,7.5,-0.259168148798216,-13.2237373846051
2.5,90,7.60000000000002,-0.830398745895518,-13.1930431026595
2.5,90,7.70000000000002,-1.39926734853736,-13.1377161812576
2.5,90,7.80000000000001,-1.96471306724424,-13.0579172332508
2.5,90,7.90000000000001,-2.52568556553607,-12.9538524075786
2.5,90,8,-3.08114699634945,-12.8257726791123
2.5,90,8.10000000000002,-3.63007388676596,-12.6739730591913
2.5,90,8.20000000000002,-4.17145896816208,-12.4987917310272
2.5,90,8.30000000000001,-4.70431294927279,-12.3006091142033
2.5,90,8.40000000000001,-5.22766623002801,-12.0798468625111
2.5,90,8.5,-5.74057055438796,-11.8369667993449
2.5,90,8.60000000000002,-6.24210060074792,-11.572469794823
2.5,90,8.70000000000002,-6.7313555088128,-11.2868945887133
2.5,90,8.80000000000001,-7.20746034215379,-10.9808165631312
2.5,90,8.90000000000001,-7.66956748594038,-10.6548464688354
2.5,90,9,-8.11685797960526,-10.3096291087803
2.5,90,9.10000000000002,-8.54854278442917,-9.9458419824055
2.5,90,9.20000000000002,-8.96386398623432,-9.56419389394057
2.5,90,9.30000000000001,-9.36209593354924,-9.16542352779208
2.5,90,9.40000000000001,-9.74254631174314,-8.7502979938628
2.5,90,9.5,-10.10455715374,-8.319611345426
2.5,90,9.60000000000002,-10.4475057879956,-7.87418307195504
2.5,90,9.70000000000002,-10.7708057244669,-7.41485656908668
2.5,90,9.80000000000001,-11.0739074793167,-6.94249758767988
2.5,90,9.90000000000001,-11.3562993390819,-6.45799266373113
2.5,90,10,-11.6175080649933,-5.96224753071263
2.5,90,10.1,-11.857099538066,-5.45618551572772
2.5,90,10.2,-12.0746793454931,-4.94074592072304
2.5,90,10.3,-12.2698933087642,-4.41688238986194
2.5,90,10.4,-12.4424279538064,-3.88556126405861
2.5,90,10.5,-12.5920109233067,-3.34775992358533
2.5,90,10.6,-12.7184113312252,-2.80446511961131
2.5,90,10.7,-12.8214400593545,-2.25667129550338
2.5,90,10.8,-12.9009499956239,-1.70537889871624
2.5,90,10.9,-12.956836213688,-1.15159268413414
2.5,90,11,-12.989036093191,-0.596320009776546
2.5,90,11.1,-12.9975293799513,-0.04056912586841
2.5,90,11.2,-12.9823381851818,0.514652541614818
2.5,90,11.3,-12.9435269227437,1.06834011168578
2.5,90,11.4,-12.8812021833331,1.61949297196275
2.5,90,11.5,-12.7955125444226,2.16711650359064
2.5,90,11.6,-12.6866483147276,2.71022380569147
2.5,90,11.7,-12.5548412119381,3.24783741736177
2.5,90,11.8,-12.4003639724561,3.77899103501689
2.5,90,11.9,-12.2235298919115,4.30273122264838
2.5,90,12,-12.0246922952854,4.818119112334
2.5,90,12.1,-11.8042439355632,5.32423209210243
2.5,90,12.2,-11.5626163199623,5.82016547802581
2.5,90,12.3,-11.3002789629301,6.3050341671918
2.5,90,12.4,-11.0177385652977,6.77797426798932
2.5,90,12.5,-10.7155381191828,7.23814470394826
2.5,90,12.6,-10.3942559384817,7.68472878718991
2.5,90,12.7,-10.0545046150578,8.11693575738453
2.5,90,12.8,-9.69692990102571,8.53400228197931
2.5,90,12.9,-9.32220951784656,8.9351939133472
2.5,90,13,-8.93105189328152,9.31980649843166
2.5,90,13.1,-8.52419482760048,9.687167536413
2.5,90,13.2,-8.10240409080432,10.0366374799087
2.5,90,13.3,-7.66647195298593,10.3676109752431
2.5,90,13.4,-7.21721565033434,10.6795180373777
2.5,90,13.5,-6.75547578965684,10.9718251551909
2.5,90,13.6,-6.28211469466894,11.2440363229263
2.5,90,13.7,-5.79801469766687,11.4956939938004
2.5,90,13.8,-5.30407638054903,11.7263799519654
2.5,90,13.9,-4.80121676949616,11.9357160992649
2.5,90,14,-4.29036748793613,12.1233651534957
2.5,90,14.1,-3.7724728727197,12.2890312551981
2.5,90,14.2,-3.24848805870614,12.4324604803322
2.5,90,14.3,-2.71937703719785,12.5534412565684
2.5,90,14.4,-2.18611069388056,12.651804681302
2.5,90,14.5,-1.64966483209687,12.7274247399211
2.5,90,14.6,-1.11101818742631,12.7802184232794
2.5,90,14.7,-0.571150439645815,12.8101457437716
2.5,90,14.8,-0.0310402282062622,12.817209649861
2.5,90,14.9,0.508336822613157,12.8014558393673
2.5,90,15,1.04601006273454,12.7629724722857
2.5,90,15.1,1.58101575341475,12.7018897843649
2.5,90,15.2,2.11239897650353,12.6183796031278
2.5,90,15.3,2.63921550999311,12.5126547684578
2.5,90,15.4,3.16053366420104,12.3849684603064
2.5,90,15.5,3.67543607315268,12.2356134364855
2.5,90,15.6,4.18302143598197,12.064921183897
2.5,90,15.7,4.68240620345572,11.8732609869195
2.5,90,15.8,5.17272620504987,11.6610389170035
2.5,90,15.9,5.65313821234615,11.4286967478354
2.5,90,16,6.12282143489501,11.1767108006993
2.5,90,16.1,6.58097894507823,10.905590724904
2.5,90,16.2,7.02683902891506,10.6158782183401
2.5,90,16.3,7.45965646018072,10.3081456933899
2.5,90,16.4,7.87871369563336,9.98299489353778
2.5,90,16.5,8.28332198958805,9.6410554661053
2.5,90,16.6,8.67282242651303,9.2829834965735
2.5,90,16.7,9.04658687075918,8.90946000995988
2.5,90,16.8,9.40401883296681,8.52118944467091
2.5,90,16.9,9.74455425310804,8.11889810417937
2.5,90,17,10.0676622005336,7.70333259175638
2.5,90,17.1,10.3728454917766,7.27525823334089
2.5,90,17.2,10.6596412272348,6.83545749344729
2.5,90,17.3,10.9276212481944,6.38472838879742
2.5,90,17.4,11.1763925159746,5.923882904128
2.5,90,17.5,11.40559741526,5.45374541435645
2.5,90,17.6,11.6149139839434,4.97515111700648
2.5,90,17.7,11.8040560720235,4.4889444784931
2.5,90,17.8,11.9727734322947,3.99597769754758
2.5,90,17.9,12.1208517457162,3.49710918874265
2.5,90,18,12.2481125844688,2.9932020887408
2.5,90,18.1,12.3544133157917,2.48512278755669
2.5,90,18.2,12.4396469497365,1.97373948679046
2.5,90,18.3,12.5037419339932,1.45992078645713
2.5,90,18.4,12.546661898919,0.944534301721234
2.5,90,18.5,12.5684053558512,0.4284453105314
2.5,90,18.6,12.5690053517008,-0.0874845671420776
2.5,90,18.7,12.548529082716,-0.602398658040739
2.5,90,18.8,12.5070774701631,-1.11544649215585
2.5,90,18.9,12.4447847005185,-1.6257850271331
2.5,90,19,12.3618177325784,-2.13257984081999
2.5,90,19.1,12.2583757737023,-2.63500629241212
2.5,90,19.2,12.1346897271879,-3.13225065280822
2.5,90,19.3,11.9910216125575,-3.62351120491196
2.5,90,19.4,11.8276639603016,-4.10799931470907
2.5,90,19.5,11.6449391823948,-4.58494047401927
