"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,-29.8,-7.47531717170839,8.98124088011986
2.5,90,-29.7,-7.96508946553322,8.55628237083817
2.5,90,-29.6,-8.43101641009892,8.10411542893033
2.5,90,-29.5,-8.87155538608838,7.62606848754624
2.5,90,-29.4,-9.28523783573332,7.12355923156113
2.5,90,-29.3,-9.6706745270791,6.59809041832139
2.5,90,-29.2,-10.026560575302,6.0512453823051
2.5,90,-29.1,-10.3516802017604,5.48468323861756
2.5,90,-29,-10.6449112124592,4.90013380144918
2.5,90,-28.9,-10.9052291786808,4.29939223475003
2.5,90,-28.8,-11.1317113036856,3.68431345342811
2.5,90,-28.7,-11.3235399605892,3.05680629434642
2.5,90,-28.6,-11.4800058878016,2.4188274772661
2.5,90,-28.5,-11.6005110297197,1.77237537668137
2.5,90,-28.4,-11.6845710117402,1.11948362617393
2.5,90,-28.3,-11.7318172400459,0.462214577518326
2.5,90,-28.2,-11.7419986180542,-0.197347362732025
2.5,90,-28.1,-11.7149828728562,-0.857102496054153
2.5,90,-28,-11.6507574864416,-1.51494267072256
2.5,90,-27.9,-11.5494302279644,-2.16875817290675
2.5,90,-27.8,-11.4112292847761,-2.81644464635663
2.5,90,-27.7,-11.2365029914034,-3.45591001692894
2.5,90,-27.6,-11.0257191570939,-4.08508139828901
2.5,90,-27.5,-10.7794639939689,-4.70191195529818
2.5,90,-27.4,-10.4984406492175,-5.30438770186013
2.5,90,-27.3,-10.1834673461239,-5.89053421034589
2.5,90,-27.2,-9.83547514003856,-6.45842321014305
2.5,90,-27.1,-9.45550529668072,-7.0061790533833
2.5,90,-27,-9.04470630139088,-7.53198502646592
2.5,90,-26.9,-8.60433050912392,-8.03408948664577
2.5,90,-26.8,-8.13573044609903,-8.51081180364897
2.5,90,-26.7,-7.64035477508673,-8.9605480870368
2.5,90,-26.6,-7.11974393731266,-9.38177668085061
2.5,90,-26.5,-6.57552548490916,-9.77306340791379
2.5,90,-26.4,-6.0094091187168,-10.1330665470683
2.5,90,-26.3,-5.4231814470594,-10.4605415275436
2.5,90,-26.2,-4.81870048186772,-10.7543453256146
2.5,90,-26.1,-4.19788988921632,-11.0134405496838
2.5,90,-26,-3.56273301196568,-11.2368992009249
2.5,90,-25.9,-2.91526668276659,-11.4239060976386
2.5,90,-25.8,-2.25757484619206,-11.5737619525002
2.5,90,-25.7,-1.59178200920247,-11.6858860929113
2.5,90,-25.6,-0.920046539553681,-11.7598188157067
2.5,90,-25.5,-0.2445538320825,-11.7952233685081
2.5,90,-25.4,0.432490636901776,-11.7918875510542
2.5,90,-25.3,1.10886834665545,-11.74972493087
2.5,90,-25.2,1.78235483981456,-11.6687756686701
2.5,90,-25.1,2.45072688018071,-11.5492069499107
2.5,90,-25,3.11176963957142,-11.3913130199232
2.5,90,-24.9,3.76328389275849,-11.1955148210655
2.5,90,-24.8,4.40309319948503,-10.9623592313307
2.5,90,-24.7,5.02905105256418,-10.692517904838
2.5,90,-24.6,5.63904797108443,-10.3867857156195
2.5,90,-24.5,6.23101851782856,-10.0460788070877
2.5,90,-24.4,6.80294822010254,-9.67143225054187
2.5,90,-24.3,7.35288037329833,-9.26399731703646
2.5,90,-24.2,7.87892270667623,-8.82503836789346
2.5,90,-24.1,8.37925389102635,-8.35592937010663
2.5,90,-24,8.85212986809274,-7.85815004383726
2.5,90,-23.9,9.29588998188003,-7.33328165016489
2.5,90,-23.8,9.70896289223933,-6.78300242821562
2.5,90,-23.7,10.0898722514358,-6.2090826917534
2.5,90,-23.6,10.4372421247416,-5.61337959628732
2.5,90,-23.5,10.7498021364743,-4.99783158871781
2.5,90,-23.4,11.0263923233195,-4.3644525525191
2.5,90,-23.3,11.2659676772304,-3.71532566243612
2.5,90,-23.2,11.4676023607079,-3.05259696364891
2.5,90,-23.1,11.6304935778075,-2.37846869135281
2.5,90,-23,11.75396508483,-1.69519234767594
2.5,90,-22.9,11.837470325307,-1.00506155384557
2.5,90,-22.8,11.8805951746116,-0.310404696491337
2.5,90,-22.7,11.8830602802997,0.386422612054984
2.5,90,-22.6,11.8447229851357,1.08304523864311
2.5,90,-22.5,11.765578820663,1.77707637760517
2.5,90,-22.4,11.6457625601644,2.46612551978692
2.5,90,-22.3,11.4855488209135,3.14780651871687
2.5,90,-22.2,11.2853522067435,3.81974572946626
2.5,90,-22.1,11.0457269831723,4.47959019490863
2.5,90,-22,10.7673662786008,5.12501585331916
2.5,90,-21.9,10.451100806464,5.75373574051519
2.5,90,-21.8,10.0978971046521,6.36350815906903
2.5,90,-21.7,9.7088552900282,6.95214478652815
2.5,90,-21.6,9.28520632746057,7.51751869403896
2.5,90,-21.5,8.82830881443816,8.05757224633886
2.5,90,-21.4,8.3396452840645,8.57032485372394
2.5,90,-21.3,7.82081803100982,9.05388054634933
2.5,90,-21.2,7.273544466842,9.5064353410783
2.5,90,-21.1,6.69965201304988,9.92628437106597
2.5,90,-21,6.1010725420069,10.3118287483605
2.5,90,-20.9,5.47983637809183,10.6615821300281
2.5,90,-20.8,4.83806587318105,10.9741769586683
2.5,90,-20.7,4.17796857273062,11.2483703486891
2.5,90,-20.6,3.5018299906941,11.4830495903557
2.5,90,-20.5,2.8120060135207,11.6772372444253
2.5,90,-20.4,2.11091495547731,11.8300958011325
2.5,90,-20.3,1.40102928950007,11.94093187839
2.5,90,-20.2,0.684867079693549,12.0091999353349
2.5,90,-20.1,-0.0350168565296918,12.0345054787634
2.5,90,-20,-0.756040026895066,12.0166077415708
2.5,90,-19.9,-1.47560155180609,11.9554218140323
2.5,90,-19.8,-2.19109162787662,11.8510202106343
2.5,90,-19.7,-2.89990113284956,11.7036338571763
2.5,90,-19.6,-3.59943133591656,11.513652485013
2.5,90,-19.5,-4.2871036762102,11.2816244215859
2.5,90,-19.4,-4.96036957114572,11.00825576879
2.5,90,-19.3,-5.61672021535212,10.6944089632295
2.5,90,-19.2,-6.25369633017766,10.3411007150222
2.5,90,-19.1,-6.86889782316071,9.94949932450322
2.5,90,-19,-7.45999331647932,9.52092137894583
2.5,90,-18.9,-8.02472950319334,9.05682783423486
2.5,90,-18.8,-8.56094029011046,8.55881948929769
2.5,90,-18.7,-9.06655568633336,8.02863186398592
2.5,90,-18.6,-9.53961039698627,7.46812949400449
2.5,90,-18.5,-9.97825208228078,6.87929965937734
2.5,90,-18.4,-10.3807492429617,6.26424556580799
2.5,90,-18.3,-10.745498694273,5.62517900112092
2.5,90,-18.2,-11.0710325919075,4.96441249172736
2.5,90,-18.1,-11.3560249749318,4.28435098675535
2.5,90,-18,-11.5992977924284,3.58748310006116
2.5,90,-17.9,-11.7998263825422,2.87637194281806
2.5,90,-17.8,-11.9567443747607,2.15364558172061
2.5,90,-17.7,-12.069347988592,1.42198716002868
2.5,90,-17.6,-12.1370997043028,0.684124720716497
2.5,90,-17.5,-12.1596312840494,-0.0571792271696972
2.5,90,-17.4,-12.1367461245497,-0.799138356176903
2.5,90,-17.3,-12.0684209253928,-1.53895333791514
2.5,90,-17.2,-11.9548066601475,-2.27382278487676
2.5,90,-17.1,-11.7962288406016,-3.00095427014145
2.5,90,-17,-11.5931870677076,-3.71757537772863
2.5,90,-16.9,-11.3463538661266,-4.42094473582559
2.5,90,-16.8,-11.0565728026161,-5.1083629848339
2.5,90,-16.7,-10.7248558918851,-5.77718363214746
2.5,90,-16.6,-10.3523802969299,-6.42482374578237
2.5,90,-16.5,-9.94048433422346,-7.0487744394612
2.5,90,-16.4,-9.49066279746775,-7.64661110246866
2.5,90,-16.3,-9.00456161688948,-8.21600332856814
2.5,90,-16.2,-8.48397187425768,-8.75472449947962
2.5,90,-16.1,-7.93082319690375,-9.260660979868
2.5,90,-16,-7.3471765570116,-9.73182088246588
2.5,90,-15.9,-6.7352165053017,-10.1663423638479
2.5,90,-15.8,-6.09724287094149,-10.5625014134719
2.5,90,-15.7,-5.4356619620515,-10.9187191008968
2.5,90,-15.6,-4.75297730355181,-11.2335682485543
2.5,90,-15.5,-4.05177995125368,-11.5057795000893
2.5,90,-15.4,-3.33473842307778,-11.7342467570675
2.5,90,-15.3,-2.60458829003413,-11.9180319597598
2.5,90,-15.2,-1.86412147112462,-12.0563691907412
2.5,90,-15.1,-1.11617527764383,-12.1486680831615
2.5,90,-15,-0.363621253409009,-12.1945165187407
2.5,90,-14.9,0.390646141713404,-12.1936826037979
2.5,90,-14.8,1.14372095703316,-12.1461159149067
2.5,90,-14.7,1.89269723671356,-12.0519480090842
2.5,90,-14.6,2.63468051749572,-11.911492196723
2.5,90,-14.5,3.36679929019521,-11.7252425787656
2.5,90,-14.4,4.08621637706056,-11.4938723528724
2.5,90,-14.3,4.7901401776722,-11.2182313965263
2.5,90,-14.2,5.4758357368788,-10.8993431381443
2.5,90,-14.1,6.14063558927708,-10.5384007303021
2.5,90,-14,6.78195033597936,-10.1367625421128
2.5,90,-13.9,7.39727891081901,-9.69594699061825
2.5,90,-13.8,7.98421849474238,-9.21762673374666
2.5,90,-13.7,8.54047403889592,-8.70362224993522
2.5,90,-13.6,9.06386735883184,-8.15589483192493
2.5,90,-13.5,9.55234576431122,-7.57653902447314
2.5,90,-13.4,10.0039901913609,-6.96777453781285
2.5,90,-13.3,10.4170228055385,-6.33193767058659
2.5,90,-13.2,10.7898140477381,-5.6714722777249
2.5,90,-13.1,11.1208890963487,-4.98892032028018
2.5,90,-13,11.4089337221101,-4.28691203560312
2.5,90,-12.9,11.6527995146049,-3.56815576743494
2.5,90,-12.8,11.8515084619526,-2.83542749649786
2.5,90,-12.7,12.0042568679367,-2.09156011298558
2.5,90,-12.6,12.1104185934567,-1.33943247301739
2.5,90,-12.5,12.1695476118785,-0.5819582815826
2.5,90,-12.4,12.1813798705153,0.177925155184912
2.5,90,-12.3,12.1458344531119,0.937268265421975
2.5,90,-12.2,12.0630140408227,1.69312059167842
2.5,90,-12.1,11.9332046717408,2.4425421729922
2.5,90,-12,11.7568748015662,3.18261488641677
2.5,90,-11.9,11.5346736704707,3.91045370597461
2.5,90,-11.8,11.2674289836304,4.62321783759104
2.5,90,-11.7,10.9561439152406,5.31812168927915
2.5,90,-11.6,10.6019934481071,5.99244563665774
2.5,90,-11.5,10.2063200631079,6.64354654483176
2.5,90,-11.4,9.77062879494591,7.26886800869369
2.5,90,-11.3,9.29658167266025,7.86595027483974
2.5,90,-11.2,8.78599156533183,8.43243980951458
2.5,90,-11.1,8.24081545529834,8.96609847831049
2.5,90,-11,7.66314716300544,9.46481230472022
2.5,90,-10.9,7.05520954933279,9.92659977611071
2.5,90,-10.8,6.41934622287634,10.3496196672038
2.5,90,-10.7,5.75801278122194,10.7321783527439
2.5,90,-10.6,5.07376761671958,11.0727365826829
2.5,90,-10.5,4.36926231865898,11.3699156949235
2.5,90,-10.4,3.64723170505688,11.6225032424291
2.5,90,-10.3,2.9104835184979,11.8294580133258
2.5,90,-10.2,2.16188782160902,11.9899144245
2.5,90,-10.1,1.40436612882564,12.10318627111
2.5,90,-10,0.640880312074063,12.1687698164128
2.5,90,-9.89999999999998,-0.125578681100384,12.1863462083221
2.5,90,-9.79999999999998,-0.892002257623472,12.1557832111883
2.5,90,-9.69999999999999,-1.65537571714444,12.0771362434094
2.5,90,-9.59999999999999,-2.41268985776427,11.9506487136436
2.5,90,-9.5,-3.16095260802127,11.7767516506105
2.5,90,-9.39999999999998,-3.89720064347957,11.5560626237169
2.5,90,-9.29999999999998,-4.61851094593202,11.2893839540491
2.5,90,-9.19999999999999,-5.32201226301268,10.9777002176026
2.5,90,-9.09999999999999,-6.00489642588865,10.6221750450081
2.5,90,-9,-6.66442948272127,10.2241472244176
2.5,90,-8.89999999999998,-7.29796260570878,9.78512611665952
2.5,90,-8.79999999999998,-7.90294272978232,9.3067863942443
2.5,90,-8.69999999999999,-8.47692288142803,8.79096211828716
2.5,90,-8.59999999999999,-9.01757215663187,8.23964016992796
2.5,90,-8.5,-9.52268530763676,7.6549530553341
2.5,90,-8.39999999999998,-9.99019189902817,7.03917110588944
2.5,90,-8.29999999999998,-10.418164994656,6.39469409767441
2.5,90,-8.19999999999999,-10.8048293380516,5.72404231682644
2.5,90,-8.09999999999999,-11.1485689903135,5.02984709982529
2.5,90,-8,-11.4479343909195,4.31484088016016
2.5,90,-7.89999999999998,-11.7016488085747,3.58184677519567
2.5,90,-7.79999999999998,-11.9086141510292,2.83376774935011
2.5,90,-7.69999999999999,-12.0679161047971,2.07357539190489
2.5,90,-7.59999999999999,-12.1788285778692,1.30429834989863
2.5,90,-7.5,-12.2408174208479,0.529010458558206
2.5,90,-7.39999999999998,-12.2535434044314,-0.249181386383182
2.5,90,-7.29999999999998,-12.2168644338269,-1.02714956837924
2.5,90,-7.19999999999999,-12.1308369834863,-1.80175825407338
2.5,90,-7.09999999999999,-11.995716738508,-2.56987601247253
2.5,90,-7,-11.8119584321418,-3.32838849889986
2.5,90,-6.89999999999998,-11.5802148720458,-4.07421115227338
2.5,90,-6.79999999999998,-11.3013351512723,-4.80430185340091
2.5,90,-6.69999999999999,-10.976362043384,-5.51567349135597
2.5,90,-6.59999999999999,-10.6065285846145,-6.20540638458135
2.5,90,-6.5,-10.1932538495581,-6.87066050321815
2.5,90,-6.39999999999998,-9.73813793050657,-7.50868743923651
2.5,90,-6.29999999999998,-9.24295613420578,-8.11684207128874
2.5,90,-6.19999999999999,-8.70965241347098,-8.6925938718197
2.5,90,-6.09999999999999,-8.14033205476978,-9.23353780483255
2.5,90,-6,-7.53725364650383,-9.73740476386524
2.5,90,-5.89999999999998,-6.90282035630534,-10.2020715011433
2.5,90,-5.79999999999998,-6.23957054916999,-10.6255700005642
2.5,90,-5.69999999999999,-5.55016778165917,-11.0060962491228
2.5,90,-5.59999999999999,-4.83739021069833,-11.3420183636057
2.5,90,-5.5,-4.10411945865296,-11.6318840318553
2.5,90,-5.39999999999998,-3.35332897935682,-11.8744272306244
2.5,90,-5.29999999999998,-2.58807197258179,-12.0685741849981
2.5,90,-5.19999999999999,-1.81146889704034,-12.2134485375429
2.5,90,-5.09999999999999,-1.02669463441398,-12.3083756987254
2.5,90,-5,-0.236965359037713,-12.3528863537307
2.5,90,-4.89999999999998,0.554474830228284,-12.3467191045624
2.5,90,-4.79999999999998,1.34436745778767,-12.2898222302177
2.5,90,-4.69999999999999,2.12945333926748,-12.1823545517773
2.5,90,-4.59999999999999,2.90648630911602,-12.0246853934036
2.5,90,-4.5,3.67224694657178,-11.8173936344899
2.5,90,-4.39999999999998,4.42355623831533,-11.5612658525069
2.5,90,-4.29999999999998,5.1572891160125,-11.2572935604486
2.5,90,-4.19999999999999,5.87038780718821,-10.9066695471347
2.5,90,-4.09999999999999,6.55987493840498,-10.5107833329822
2.5,90,-4,7.22286633060614,-10.0712157581697
2.5,90,-3.89999999999998,7.85658342767047,-9.58973272436329
2.5,90,-3.79999999999998,8.45836530073537,-9.06827811533787
2.5,90,-3.69999999999999,9.02568017267145,-8.5089659258615
2.5,90,-3.59999999999999,9.55613640919831,-7.91407163212776
2.5,90,-3.5,10.0474929255483,-7.28602284075202
2.5,90,-3.39999999999998,10.4976689602581,-6.62738925691051
2.5,90,-3.29999999999998,10.904753170608,-5.94087201555002
2.5,90,-3.19999999999999,11.267012007408,-5.22929242272037
2.5,90,-3.09999999999999,11.5828973302292,-4.49558015696258
2.5,90,-3,11.8510532277859,-3.74276098330494
2.5,90,-2.89999999999998,12.0703220119534,-2.97394403476306
2.5,90,-2.79999999999998,12.2397493578493,-2.19230871829899
2.5,90,-2.69999999999999,12.3585885664835,-1.40109130394375
2.5,90,-2.59999999999999,12.4263039306632,-0.603571257251209
2.5,90,-2.5,12.4425731891127,0.196942623625458
2.5,90,-2.39999999999998,12.4072890580984,0.997126204118103
2.5,90,-2.29999999999998,12.320559834211,1.79365408007349
2.5,90,-2.19999999999999,12.1827090663365,2.58321365244403
2.5,90,-2.09999999999999,11.9942742992027,3.36251914718069
2.5,90,-2,11.7560048952127,4.12832551813855
2.5,90,-1.89999999999998,11.4688589455289,4.87744217155874
2.5,90,-1.79999999999998,11.1339992855464,5.60674645175635
2.5,90,-1.69999999999999,10.7527886339557,6.31319682899563
2.5,90,-1.59999999999999,10.3267838785275,6.99384573216557
2.5,90,-1.5,9.85772953554169,7.64585197076545
2.5,90,-1.39999999999998,9.34755041339944,8.26649269285946
2.5,90,-1.29999999999998,8.79834351439604,8.85317482804096
2.5,90,-1.19999999999999,8.21236921186646,9.40344596705721
2.5,90,-1.09999999999999,7.59204174295008,9.91500463253919
2.5,90,-1,6.93991906001627,10.3857098982799
2.5,90,-0.899999999999977,6.25869208636766,10.8135903176504
2.5,90,-0.799999999999983,5.55117342416399,11.1968521250407
2.5,90,-0.699999999999989,4.82028556458944,11.5338866776364
2.5,90,-0.599999999999994,4.06904865211226,11.8232771083668
2.5,90,-0.5,3.30056785625437,12.0638041644741
2.5,90,-0.399999999999977,2.51802040559898,12.2544512098348
2.5,90,-0.299999999999983,1.72464233981879,12.3944083728851
2.5,90,-0.199999999999989,0.923715036293062,12.4830758257652
2.5,90,-0.0999999999999943,0.118551568435547,12.5200661840533
2.5,90,0,-0.68751704687013,12.505206020226
2.5,90,0.100000000000023,-1.49115565528005,12.4385364877117
2.5,90,0.200000000000017,-2.28903876719464,12.3203130561012
2.5,90,0.300000000000011,-3.07786429934209,12.1510043617189
2.5,90,0.400000000000006,-3.85436719956955,11.9312901813331
2.5,90,0.5,-4.61533289954853,11.6620585402736
2.5,90,0.600000000000023,-5.35761054117216,11.3444019696256
2.5,90,0.700000000000017,-6.07812592369432,10.9796129304658
2.5,90,0.800000000000011,-6.77389412012456,10.5691784262846
2.5,90,0.900000000000006,-7.44203171302007,10.1147738278049
2.5,90,1,-8.07976860162522,9.61825593733213
2.5,90,1.10000000000002,-8.6844593342609,9.08165532256892
2.5,90,1.20000000000002,-9.25359392196694,8.50716795247453
2.5,90,1.30000000000001,-9.78480809163968,7.89714617025313
2.5,90,1.40000000000001,-10.275892939259,7.25408904090772
2.5,90,1.5,-10.7248039462777,6.58063211298676
2.5,90,1.60000000000002,-11.1296693248193,5.87953663618816
2.5,90,1.70000000000002,-11.48879766,5.15367827835934
2.5,90,1.80000000000001,-11.8006848204485,4.40603538713755
2.5,90,1.90000000000001,-12.0640201109261,3.63967684302607
2.5,90,2,-12.2776916438492,2.85774955207287
2.5,90,2.10000000000002,-12.440790909475,2.06346562753204
2.5,90,2.20000000000002,-12.5526165275166,1.26008931093079
2.5,90,2.30000000000001,-12.6126771660106,0.450923683832273
2.5,90,2.40000000000001,-12.6206936163416,-0.360702777703815
2.5,90,2.5,-12.5766000164489,-1.1714497534364
2.5,90,2.60000000000002,-12.4805442173733,-1.97797868113991
2.5,90,2.70000000000002,-12.3328872914547,-2.77696635759724
2.5,90,2.80000000000001,-12.1342021836451,-3.56511848528739
2.5,90,2.90000000000001,-11.8852715105611,-4.33918311180893
2.5,90,3,-11.587084515044,-5.09596390941213
2.5,90,3.10000000000002,-11.240833187132,-5.8323332425029
2.5,90,3.20000000000002,-10.8479075654564,-6.54524497165002
2.5,90,3.30000000000001,-10.4098902361517,-7.23174694347185
2.5,90,3.40000000000001,-9.92855004941453,-7.8889931167851
2.5,90,3.5,-9.40583507683209,-8.51425527659181
2.5,90,3.60000000000002,-8.84386483554325,-9.10493428883477
2.5,90,3.70000000000002,-8.24492180816535,-9.65857085038232
2.5,90,3.80000000000001,-7.61144229021495,-10.1728556904074
2.5,90,3.90000000000001,-6.94600659946955,-10.6456391811892
2.5,90,4,-6.25132868433081,-11.0749403184093
2.5,90,4.10000000000002,-5.53024517076813,-11.4589550332105
2.5,90,4.20000000000002,-4.78570388982101,-11.7960638006506
2.5,90,4.30000000000001,-4.02075192990889,-12.0848385117032
2.5,90,4.40000000000001,-3.23852326034079,-12.3240485786278
2.5,90,4.5,-2.44222597439958,-12.5126662463495
2.5,90,4.60000000000002,-1.63512920220981,-12.6498710854507
2.5,90,4.70000000000002,-0.820549745258195,-12.7350536454612
2.5,90,4.80000000000001,-0.00183848591112209,-12.7678182503564
2.5,90,4.90000000000001,0.817633373430535,-12.7479849214955
2.5,90,5,1.6344881858205,-12.6755904166712
2.5,90,5.10000000000002,2.44535579330112,-12.5508883774644
2.5,90,5.20000000000002,3.24688746122866,-12.3743485807089
2.5,90,5.30000000000001,4.03576975571451,-12.1466552935378
2.5,90,5.40000000000001,4.80873830630919,-11.8687047352157
2.5,90,5.5,5.56259139611723,-11.5416016527158
2.5,90,5.60000000000002,6.29420332182872,-11.1666550207895
2.5,90,5.70000000000002,7.00053746670821,-10.7453728810569
2.5,90,5.80000000000001,7.67865903039783,-10.2794563384212
2.5,90,5.90000000000001,8.32574736045402,-9.77079273684956
2.5,90,6,8.9391078318735,-9.22144804024867
2.5,90,6.10000000000002,9.51618322244669,-8.6336584477839
2.5,90,6.20000000000002,10.0545645336196,-8.00982127651916
2.5,90,6.30000000000001,10.552001208642,-7.35248514767139
2.5,90,6.40000000000001,11.0064107021129,-6.6643395160718
2.5,90,6.5,11.4158873576192,-5.94820358556408
2.5,90,6.60000000000002,11.7787105529654,-5.20701465605277
2.5,90,6.70000000000002,12.0933520755204,-4.44381595071034
2.5,90,6.80000000000001,12.3584826934416,-3.66174397444018
2.5,90,6.90000000000001,12.5729778919589,-2.86401545707632
2.5,90,7,12.7359227475086,-2.05391393693386
2.5,90,7.10000000000002,12.8466159162701,-1.23477604222227
2.5,90,7.20000000000002,12.9045727175689,-0.409977529464003
2.5,90,7.30000000000001,12.9095272966394,0.417080860586101
2.5,90,7.40000000000001,12.8614338553808,1.24298766794376
2.5,90,7.5,12.7604669439578,2.06433503697317
2.5,90,7.60000000000002,12.6070208103785,2.87773303570718
2.5,90,7.70000000000002,12.401707809502,3.67982390790469
2.5,90,7.80000000000001,12.1453558772605,4.46729619497999
2.5,90,7.90000000000001,11.839005080208,5.2368986653777
2.5,90,8,11.4839032548002,5.98545398973255
2.5,90,8.10000000000002,11.0815007550456,6.70987210121454
2.5,90,8.20000000000002,10.6334443313304,7.40716318183049
2.5,90,8.30000000000001,10.1415701672659,8.07445021712538
2.5,90,8.40000000000001,9.6078961053474,8.70898106367829
2.5,90,8.5,9.0346130959837,9.30813997603322
2.5,90,8.60000000000002,8.4240759080778,9.86945854220846
2.5,90,8.70000000000002,7.77879314275802,10.3906259796901
2.5,90,8.80000000000001,7.10141659507408,10.869498746821
2.5,90,8.90000000000001,6.39473001146679,11.3041094277149
2.5,90,9,5.6616372935621,11.692674852265
2.5,90,9.10000000000002,4.90515020133368,12.0336034164252
2.5,90,9.20000000000002,4.12837561089959,12.3255015717304
2.5,90,9.30000000000001,3.33450238415318,12.5671794569479
2.5,90,9.40000000000001,2.52678790908366,12.7576556487996
2.5,90,9.5,1.70854437098392,12.8961610128481
2.5,90,9.60000000000002,0.883124815792498,12.9821416398611
2.5,90,9.70000000000002,0.0539090675523668,13.0152608572502
2.5,90,9.80000000000001,-0.775710437608801,12.9954003094858
2.5,90,9.90000000000001,-1.6023428384486,12.9226601057043
2.5,90,10,-2.42261299420305,12.7973580370162
2.5,90,10.1,-3.23317552696803,12.6200278702824
2.5,90,10.2,-4.03072869983149,12.3914167293111
2.5,90,10.3,-4.81202807081096,12.1124815785375
2.5,90,10.4,-5.57389986401426,11.7843848282437
2.5,90,10.5,-6.31325400109216,11.4084890842517
2.5,90,10.6,-7.02709673794998,10.9863510687463
2.5,90,10.7,-7.71254285383549,10.5197147424508
2.5,90,10.8,-8.36682734230532,10.0105036617605
2.5,90,10.9,-8.98731655616312,9.46081260762961
2.5,90,11,-9.57151876126726,8.87289852598758
2.5,90,11.1,-10.1170940570802,8.24917082222012
2.5,90,11.2,-10.6218636249756,7.59218105478112
2.5,90,11.3,-11.083818268609,6.90461207528684
2.5,90,11.4,-11.5011262140674,6.18926666449001
2.5,90,11.5,-11.8721401410366,5.44905571531458
2.5,90,11.6,-12.1954034198304,4.686986015664
2.5,90,11.7,-12.4696555327989,3.90614768498668
2.5,90,11.8,-12.6938366623575,3.10970131958592
2.5,90,11.9,-12.8670914316263,2.30086490241684
2.5,90,12,-12.9887717874341,1.48290053359192
2.5,90,12.1,-13.0584390191919,0.659101038054466
2.5,90,12.2,-13.0758649108706,-0.167223493142346
2.5,90,12.3,-13.0410320270037,-0.992759171783139
2.5,90,12.4,-12.9541331372625,-1.81420173599539
2.5,90,12.5,-12.8155697877049,-2.62826987338752
2.5,90,12.6,-12.625950030269,-3.43171838985277
2.5,90,12.7,-12.3860853254411,-4.22135117124513
2.5,90,12.8,-12.0969866362869,-4.99403388651566
2.5,90,12.9,-11.7598597351542,-5.74670638246207
2.5,90,13,-11.3760997473519,-6.47639472200133
2.5,90,13.1,-10.9472849589526,-7.1802228197945
2.5,90,13.2,-10.475169918562,-7.85542363113076
2.5,90,13.3,-9.96167786542942,-8.49934985220636
2.5,90,13.4,-9.40889251864259,-9.10948409228447
2.5,90,13.5,-8.81904926434176,-9.68344848070592
2.5,90,13.6,-8.1945257799081,-10.2190136743022
2.5,90,13.7,-7.5378321359203,-10.7141072334434
2.5,90,13.8,-6.85160041832543,-11.1668213377193
2.5,90,13.9,-6.1385739147481,-11.5754198150823
2.5,90,14,-5.40159591014181,-11.9383444611793
2.5,90,14.1,-4.64359813809019,-12.2542206285375
2.5,90,14.2,-3.86758893498076,-12.5218620682466
2.5,90,14.3,-3.07664114499965,-12.7402750097852
2.5,90,14.4,-2.27387982444939,-12.908661467652
2.5,90,14.5,-1.46246979425009,-13.0264217664872
2.5,90,14.6,-0.6456030896738,-13.0931562793837
2.5,90,14.7,0.173513643628304,-13.1086663770894
2.5,90,14.8,0.991671758414839,-13.0729545887768
2.5,90,14.9,1.80567317089484,-12.9862239780026
2.5,90,15,2.61234283396309,-12.8488767403784
2.5,90,15.1,3.4085410712332,-12.6615120323291
2.5,90,15.2,4.19117572529094,-12.4249230431089
2.5,90,15.3,4.9572140745721,-12.1400933249751
2.5,90,15.4,5.70369447438414,-11.8081923990795
2.5,90,15.5,6.42773767886988,-11.4305706572118
2.5,90,15.6,7.12655780211524,-11.0087535820286
2.5,90,15.7,7.79747287814751,-10.544435310795
2.5,90,15.8,8.43791498124849,-10.0394715699728
2.5,90,15.9,9.04543986979628,-9.49587201018423
2.5,90,16,9.6177361187741,-8.9157919731644
2.5,90,16.1,10.1526337081068,-8.30152372428934
2.5,90,16.2,10.6481120361228,-7.65548718611053
2.5,90,16.3,11.102307329676,-6.98022021004603
2.5,90,16.4,11.513519424786,-6.27836842497137
2.5,90,16.5,11.8802178940759,-5.55267470289636
2.5,90,16.6,12.2010474997793,-4.80596828322538
2.5,90,16.7,12.4748329536542,-4.04115359825972
2.5,90,16.8,12.7005829677791,-3.2611988436053
2.5,90,16.9,12.8774935828893,-2.46912433801089
2.5,90,17,13.004950763653,-1.66799071785009
2.5,90,17.1,13.0825322530621,-0.860887011998705
2.5,90,17.2,13.1100086809227,-0.0509186432258704
2.5,90,17.3,13.0873439242575,0.758804597584858
2.5,90,17.4,13.014694720275,1.56518055802929
2.5,90,17.5,12.8924095354079,2.36512666538522
2.5,90,17.6,12.7210266967533,3.15559175652407
2.5,90,17.7,12.5012717950732,3.93356775111746
2.5,90,17.8,12.2340543712975,4.6961011233859
2.5,90,17.9,11.9204639012278,5.44030412845918
2.5,90,18,11.561765095838,6.1633657404233
2.5,90,18.1,11.1593925372108,6.86256226029357
2.5,90,18.2,10.7149446727165,7.53526755348454
2.5,90,18.3,10.2301771925273,8.17896287784719
2.5,90,18.4,9.70699581795713,8.79124626498545
2.5,90,18.5,9.14744853040207,9.36984141937656
2.5,90,18.6,8.55371727283775,9.91260610176237
2.5,90,18.7,7.92810915788039,10.417539965368
