"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,19.2,-1.89743986815314,10.7103912051626
2.5,90,19.3,-1.57177717585843,10.7574026079785
2.5,90,19.4,-1.24517060384823,10.7944898826492
2.5,90,19.5,-0.917921594676188,10.8216375256364
2.5,90,19.6,-0.590332177413779,10.838839093673
2.5,90,19.7,-0.262704712474517,10.8460972976081
2.5,90,19.8,0.0646583763135489,10.8434240899021
2.5,90,19.9,0.391454882322029,10.8308407442588
2.5,90,20,0.717383109194392,10.8083779258847
2.5,90,20.1,1.0421421759806,10.7760757508815
2.5,90,20.2,1.36543233377431,10.7339838333136
2.5,90,20.3,1.68695529313539,10.6821613185434
2.5,90,20.4,2.00641456142389,10.6206769014985
2.5,90,20.5,2.3235157890284,10.5496088286171
2.5,90,20.6,2.63796712333309,10.4690448823156
2.5,90,20.7,2.94947956914181,10.3790823469401
2.5,90,20.8,3.25776735416511,10.2798279552819
2.5,90,20.9,3.56254829807169,10.1713978148796
2.5,90,21,3.86354418352315,10.0539173134717
2.5,90,21.1,4.16048112753725,9.92752100311962
2.5,90,21.2,4.45308995147009,9.79235246268183
2.5,90,21.3,4.74110654787064,9.64856413848209
2.5,90,21.4,5.02427224243646,9.49631716318687
2.5,90,21.5,5.30233414929805,9.33578115307247
2.5,90,21.6,5.57504551787034,9.16713398403357
2.5,90,21.7,5.84216606953992,8.99056154685028
2.5,90,21.8,6.10346232250413,8.80625748239308
2.5,90,21.9,6.3587079031389,8.61442289760285
2.5,90,22,6.6076838423523,8.41526606323163
2.5,90,22.1,6.85017885547249,8.20900209447091
2.5,90,22.2,7.08598960432469,7.99585261572587
2.5,90,22.3,7.31492094027271,7.77604541091111
2.5,90,22.4,7.5367861271271,7.54981406075318
2.5,90,22.5,7.75140704296545,7.31739756867571
2.5,90,22.6,7.958614360056,7.07903997692358
2.5,90,22.7,8.158247702232,6.83498997464547
2.5,90,22.8,8.35015577922466,6.58550049970191
2.5,90,22.9,8.53419649762515,6.3308283359997
2.5,90,23,8.7102370483135,6.07123370816719
2.5,90,23.1,8.87815397035747,5.8069798753863
2.5,90,23.2,9.03783319154918,5.53833272618039
2.5,90,23.3,9.18917004590976,5.26556037592361
2.5,90,23.4,9.33206926864831,4.98893276879232
2.5,90,23.5,9.46644496921349,4.7087212858146
2.5,90,23.6,9.5922205832196,4.42519836059879
2.5,90,23.7,9.70932880416292,4.13863710423311
2.5,90,23.8,9.81771149597,3.84931094074564
2.5,90,23.9,9.91731958753186,3.55749325440416
2.5,90,24,10.0081129504801,3.26345705001138
2.5,90,24.1,10.0900602615488,2.96747462722184
2.5,90,24.2,10.1631388509411,2.66981726977017
2.5,90,24.3,10.2273345381787,2.37075495035591
2.5,90,24.4,10.282641456958,2.07055605178587
2.5,90,24.5,10.3290618705697,1.76948710482367
2.5,90,24.6,10.3666059794484,1.46781254304629
2.5,90,24.7,10.3952917224266,1.16579447485869
2.5,90,24.8,10.4151445732465,0.863692472666776
2.5,90,24.9,10.4261973338584,0.561763379068075
2.5,90,25,10.4284899259906,0.260261129776313
2.5,90,25.1,10.4220691824191,-0.0405634071365024
2.5,90,25.2,10.4069886392976,-0.340462576222772
2.5,90,25.3,10.3833083308282,-0.639192064529968
2.5,90,25.4,10.3510945874626,-0.936511017127275
2.5,90,25.5,10.3104198387224,-1.23218213915872
2.5,90,25.6,10.2613624216189,-1.52597178537769
2.5,90,25.7,10.2040063955375,-1.81765003819427
2.5,90,25.8,10.138441364329,-2.10699077533063
2.5,90,25.9,10.0647623062238,-2.39377172822725
2.5,90,26,9.98306941205614,-2.67777453238277
2.5,90,26.1,9.89346793215452,-2.95878477083195
2.5,90,26.2,9.79606803211997,-3.23659201197717
2.5,90,26.3,9.69098465758626,-3.51098984298737
2.5,90,26.4,9.57833740792534,-3.78177589996018
2.5,90,26.5,9.45825041873612,-4.04875189601744
2.5,90,26.6,9.3308522528349,-4.31172364846282
2.5,90,26.7,9.19627579935032,-4.57050110607844
2.5,90,26.8,9.05465818041781,-4.82489837757688
2.5,90,26.9,8.90614066486953,-5.07473376215011
2.5,90,27,8.75086858822378,-5.31982978297856
2.5,90,27.1,8.58899127819669,-5.56001322447287
2.5,90,27.2,8.42066198488854,-5.7951151739251
2.5,90,27.3,8.24603781473523,-6.02497106814573
2.5,90,27.4,8.06527966726876,-6.24942074555368
2.5,90,27.5,7.87855217369103,-6.46830850407943
2.5,90,27.6,7.68602363624139,-6.68148316512712
2.5,90,27.7,7.48786596732449,-6.88879814372833
2.5,90,27.8,7.28425462736249,-7.09011152490809
2.5,90,27.9,7.07536856034786,-7.28528614616894
2.5,90,28,6.86139012609262,-7.47418968589146
2.5,90,28.1,6.64250502820378,-7.65669475734151
2.5,90,28.2,6.4189022368579,-7.83267900787308
2.5,90,28.3,6.19077390550044,-8.00202522281922
2.5,90,28.4,5.95831528065959,-8.16462143347217
2.5,90,28.5,5.72172460413414,-8.32036102847217
2.5,90,28.6,5.4812030068946,-8.46914286784821
2.5,90,28.7,5.23695439412344,-8.61087139888751
2.5,90,28.8,4.98918532090967,-8.74545677295401
2.5,90,28.9,4.73810485821332,-8.87281496232629
2.5,90,29,4.48392444881224,-8.99286787608964
2.5,90,29.1,4.22685775304935,-9.10554347408777
2.5,90,29.2,3.9671204843032,-9.21077587792249
2.5,90,29.3,3.70493023420874,-9.30850547798363
2.5,90,29.4,3.44050628776404,-9.39867903549331
2.5,90,29.5,3.17406942855929,-9.48124977856347
2.5,90,29.6,2.9058417344681,-9.55617749128843
2.5,90,29.7,2.63604636423914,-9.62342859492733
2.5,90,29.8,2.36490733551902,-9.68297622027364
2.5,90,29.9,2.09264929492827,-9.73480027035936
2.5,90,30,1.81949728089318,-9.77888747270089
2.5,90,30.1,1.54567648001375,-9.81523142035914
2.5,90,30.2,1.27141197781699,-9.84383260115961
2.5,90,30.3,0.996928504804414,-9.86469841449711
2.5,90,30.4,0.722450178758049,-9.87784317523285
2.5,90,30.5,0.448200244310585,-9.88328810428027
2.5,90,30.6,0.174400810821608,-9.88106130556717
2.5,90,30.7,-0.0987274103723917,-9.8711977291549
2.5,90,30.8,-0.370965368252105,-9.85373912039161
2.5,90,30.9,-0.642095932861488,-9.82873395507131
2.5,90,31,-0.911904153419781,-9.79623736066733
2.5,90,31.1,-1.18017751272286,-9.75631102380204
2.5,90,31.2,-1.44670617677909,-9.70902308420846
2.5,90,31.3,-1.71128323865507,-9.65444801552777
2.5,90,31.4,-1.9737049555425,-9.59266649337421
2.5,90,31.5,-2.23377097810542,-9.52376525117944
2.5,90,31.6,-2.49128457121878,-9.4478369244061
2.5,90,31.7,-2.74605282526895,-9.36497988379131
2.5,90,31.8,-2.99788685725417,-9.27529805834545
2.5,90,31.9,-3.24660200099205,-9.17890074889088
2.5,90,32,-3.4920179858191,-9.07590243297581
2.5,90,32.1,-3.7339591032467,-8.96642256204279
2.5,90,32.2,-3.97225436112002,-8.85058535176793
2.5,90,32.3,-4.20673762491492,-8.72851956651433
2.5,90,32.4,-4.43724774589076,-8.60035829886513
2.5,90,32.5,-4.66362867590915,-8.4662387452126
2.5,90,32.6,-4.88572956881419,-8.32630197838487
2.5,90,32.7,-5.10340486835749,-8.18069271828839
2.5,90,32.8,-5.31651438273842,-8.02955910153236
2.5,90,32.9,-5.52492334591096,-7.87305245098373
2.5,90,33,-5.72850246589177,-7.71132704617455
2.5,90,33.1,-5.92712796037941,-7.54453989545145
2.5,90,33.2,-6.12068158006819,-7.37285051071769
2.5,90,33.3,-6.30905062010884,-7.19642068557291
2.5,90,33.4,-6.4921279202293,-7.01541427760661
2.5,90,33.5,-6.66981185408856,-6.82999699554432
2.5,90,33.6,-6.84200630848592,-6.64033619188743
2.5,90,33.7,-7.00862065309333,-6.44660066162416
2.5,90,33.8,-7.16956970141766,-6.24896044752157
2.5,90,33.9,-7.32477366372927,-6.04758665244246
2.5,90,34,-7.47415809271922,-5.84265125905836
2.5,90,34.1,-7.61765382266447,-5.63432695725946
2.5,90,34.2,-7.75519690289033,-5.42278697949041
2.5,90,34.3,-7.88672852632371,-5.20820494416863
2.5,90,34.4,-8.01219495392642,-4.99075470727223
2.5,90,34.5,-8.13154743578873,-4.77061022211345
2.5,90,34.6,-8.2447421296462,-4.54794540724778
2.5,90,34.7,-8.35174001756051,-4.32293402240332
2.5,90,34.8,-8.45250682147776,-4.09574955225202
2.5,90,34.9,-8.54701291834172,-3.86656509778929
2.5,90,35,-8.63523325540352,-3.63555327503064
2.5,90,35.1,-8.71714726632447,-3.40288612068604
2.5,90,35.2,-8.79273878862182,-3.1687350044281
2.5,90,35.3,-8.86199598295762,-2.93327054732664
2.5,90,35.4,-8.92491125471542,-2.69666254599208
2.5,90,35.5,-8.9814811782554,-2.45907990193595
2.5,90,35.6,-9.03170642417919,-2.22069055563534
2.5,90,35.7,-9.07559168987732,-1.9816614247691
2.5,90,35.8,-9.11314563357164,-1.74215834607983
2.5,90,35.9,-9.14438081200537,-1.50234602031057
2.5,90,36,-9.16931362187316,-1.26238795966158
2.5,90,36.1,-9.18796424502494,-1.02244643721732
2.5,90,36.2,-9.20035659741971,-0.782682437803464
2.5,90,36.3,-9.20651828174947,-0.543255609746402
2.5,90,36.4,-9.20648054360034,-0.304324217029238
2.5,90,36.5,-9.20027823096726,-0.0660450913595747
2.5,90,36.6,-9.1879497568911,0.171426416306162
2.5,90,36.7,-9.16953706494294,0.407936485205419
2.5,90,36.8,-9.14508559724045,0.64333287556882
2.5,90,36.9,-9.11464426464466,0.877464981124607
2.5,90,37,-9.07826541875431,1.11018388361792
2.5,90,37.1,-9.03600482528714,1.34134240960988
2.5,90,37.2,-8.98792163841553,1.570795189776
2.5,90,37.3,-8.93407837560543,1.79839872087768
2.5,90,37.4,-8.87454089249547,2.02401143053112
2.5,90,37.5,-8.8093783573442,2.24749374485124
2.5,90,37.6,-8.7386632245709,2.46870815899907
2.5,90,37.7,-8.6624712069165,2.68751931061291
2.5,90,37.8,-8.58088124575745,2.90379405605737
2.5,90,37.9,-8.49397547911656,3.11740154937649
2.5,90,38,-8.40183920692908,3.32821332379471
2.5,90,38.1,-8.30456085314235,3.53610337556533
2.5,90,38.2,-8.20223192425023,3.74094824992615
2.5,90,38.3,-8.09494696388964,3.94262712888527
2.5,90,38.4,-7.9828035031579,4.1410219205231
2.5,90,38.5,-7.8659020063414,4.33601734946669
2.5,90,38.6,-7.74434581178269,4.52750104816318
2.5,90,38.7,-7.618241067651,4.71536364855405
2.5,90,38.8,-7.48769666242089,4.89949887373152
2.5,90,38.9,-7.35282414990622,5.07980362913943
2.5,90,39,-7.21373766873875,5.25617809286898
2.5,90,39.1,-7.07055385622475,5.42852580458881
2.5,90,39.2,-6.92339175655735,5.59675375264393
2.5,90,39.3,-6.77237272340601,5.76077245885605
2.5,90,39.4,-6.61762031694945,5.92049606055964
2.5,90,39.5,-6.45926019546112,6.07584238941448
2.5,90,39.6,-6.29742000159838,6.22673304654509
2.5,90,39.7,-6.13222924358892,6.37309347357014
2.5,90,39.8,-5.96381917154553,6.51485301910264
2.5,90,39.9,-5.79232264917985,6.65194500032044
2.5,90,40,-5.61787402121976,6.7843067592302
2.5,90,40.1,-5.4406089768684,6.91187971327389
2.5,90,40.2,-5.26066440967373,7.03460939995437
2.5,90,40.3,-5.07817827420327,7.15244551518842
2.5,90,40.4,-4.89328943994577,7.26534194512687
2.5,90,40.5,-4.70613754288033,7.37325679121674
2.5,90,40.6,-4.51686283517269,7.47615238831627
2.5,90,40.7,-4.32560603347337,7.57399531570959
2.5,90,40.8,-4.13250816630236,7.66675640090746
2.5,90,40.9,-3.93771042101429,7.75441071615672
2.5,90,41,-3.74135399084137,7.836937567622
2.5,90,41.1,-3.54357992251245,7.91432047724019
2.5,90,41.2,-3.34452896494468,7.98654715728746
2.5,90,41.3,-3.14434141949715,8.05360947773642
2.5,90,41.4,-2.94315699226898,8.11550342651717
2.5,90,41.5,-2.74111464891006,8.1722290628328
2.5,90,41.6,-2.53835247239918,8.22379046371373
2.5,90,41.7,-2.3350075242258,8.27019566402855
2.5,90,41.8,-2.13121570939132,8.31145659019984
2.5,90,41.9,-1.92711164562345,8.34758898790299
2.5,90,42,-1.72282853717129,8.37861234405284
2.5,90,42.1,-1.51849805352291,8.40454980340772
2.5,90,42.2,-1.31425021335721,8.42542808014298
2.5,90,42.3,-1.1102132740123,8.44127736476579
2.5,90,42.4,-0.906513626721039,8.45213122676012
2.5,90,42.5,-0.703275697831439,8.45802651336534
2.5,90,42.6,-0.500621856196099,8.45900324490387
2.5,90,42.7,-0.298672326881776,8.45510450708203
2.5,90,42.8,-0.097545111314019,8.44637634069463
2.5,90,42.9,0.102644086059845,8.43286762916729
2.5,90,43,0.301781924542833,8.41462998437156
2.5,90,43.1,0.499757487381312,8.39171763114537
2.5,90,43.2,0.696462335397528,8.36418729094779
2.5,90,43.3,0.891790554114531,8.33209806506932
2.5,90,43.4,1.08563879445477,8.29551131781006
2.5,90,43.5,1.277906307126,8.25449056002624
2.5,90,43.6,1.46849497083574,8.20910133343203
2.5,90,43.7,1.65730931450262,8.15941109602741
2.5,90,43.8,1.84425653365893,8.10548910900552
2.5,90,43.9,2.02924650126117,8.04740632547349
2.5,90,44,2.21219177314792,7.98523528129984
2.5,90,44.1,2.39300758840352,7.91904998837927
2.5,90,44.2,2.57161186490355,7.84892583058247
2.5,90,44.3,2.74792519033356,7.7749394626338
2.5,90,44.4,2.92187080898486,7.69716871213515
2.5,90,44.5,3.09337460464269,7.61569248492783
2.5,90,44.6,3.26236507989035,7.53059067395857
2.5,90,44.7,3.42877333215881,7.44194407178914
2.5,90,44.8,3.59253302685606,7.3498342868623
2.5,90,44.9,3.75358036791106,7.25434366361093
2.5,90,45,3.91185406606774,7.15555520647059
2.5,90,45.1,4.06729530526202,7.05355250783009
2.5,90,45.2,4.21984770740914,6.94841967993002
2.5,90,45.3,4.36945729592388,6.84024129069398
2.5,90,45.4,4.51607245828622,6.72910230345477
2.5,90,45.5,4.65964390795597,6.61508802051478
2.5,90,45.6,4.80012464592807,6.49828403045826
2.5,90,45.7,4.93746992220638,6.37877615911399
2.5,90,45.8,5.07163719746056,6.25665042404678
2.5,90,45.9,5.20258610511319,6.1319929924403
2.5,90,46,5.33027841408851,6.00489014221688
2.5,90,46.1,5.45467799243612,5.87542822622581
2.5,90,46.2,5.57575077202372,5.74369363931949
2.5,90,46.3,5.6934647144745,5.60977278812475
2.5,90,46.4,5.80778977850394,5.47375206330829
2.5,90,46.5,5.91869788879152,5.3357178141264
2.5,90,46.6,6.02616290650139,5.19575632504395
2.5,90,46.7,6.13016060154632,5.05395379420244
2.5,90,46.8,6.23066862666836,4.91039631351433
2.5,90,46.9,6.32766649338898,4.76516985016021
2.5,90,47,6.42113554986208,4.61836022926466
2.5,90,47.1,6.51105896064322,4.4700531175295
2.5,90,47.2,6.59742168836929,4.32033400760613
2.5,90,47.3,6.68021047732504,4.16928820299271
2.5,90,47.4,6.75941383885419,4.01700080324961
2.5,90,47.5,6.83502203855715,3.86355668933187
2.5,90,47.6,6.90702708520072,3.70904050884746
2.5,90,47.7,6.97542272125065,3.55353666105869
2.5,90,47.8,7.04020441492407,3.39712928145485
2.5,90,47.9,7.10136935364598,3.23990222573585
2.5,90,48,7.15891643878274,3.08193905305834
2.5,90,48.1,7.21284628151525,2.92332300840865
2.5,90,48.2,7.26316119970511,2.7641370039808
2.5,90,48.3,7.30986521560007,2.6044635994505
2.5,90,48.4,7.35296405421774,2.44438498105211
2.5,90,48.5,7.39246514224219,2.28398293937824
2.5,90,48.6,7.4283776072636,2.12333884583739
2.5,90,48.7,7.46071227718907,1.96253362771964
2.5,90,48.8,7.48948167965087,1.80164774183436
2.5,90,48.9,7.51470004123882,1.64076114669999
2.5,90,49,7.53638328638405,1.47995327327879
2.5,90,49.1,7.55454903572425,1.31930299426451
2.5,90,49.2,7.56921660378337,1.15888859194442
2.5,90,49.3,7.58040699580357,0.998787724669948
2.5,90,49.4,7.58814290357228,0.839077391984124
2.5,90,49.5,7.59244870009411,0.679833898464913
2.5,90,49.6,7.59335043296391,0.521132816355714
2.5,90,49.7,7.59087581630613,0.36304894706559
2.5,90,49.8,7.58505422115379,0.205656281630331
2.5,90,49.9,7.5759166641502,0.0490279602372792
2.5,90,50,7.5634957944665,-0.106763769077168
2.5,90,50.1,7.54782587883858,-0.261647592439137
2.5,90,50.2,7.52894278463821,-0.415553172733226
2.5,90,50.3,7.50688396090416,-0.568411192653021
2.5,90,50.4,7.48168841727117,-0.720153398069792
2.5,90,50.5,7.45339670074611,-0.870712641580402
2.5,90,50.6,7.4220508702928,-1.02002292609117
2.5,90,50.7,7.38769446919908,-1.16801944829257
2.5,90,50.8,7.3503724952115,-1.31463864187831
2.5,90,50.9,7.31013136843498,-1.45981822036123
2.5,90,51,7.26701889700701,-1.60349721933903
2.5,90,51.1,7.22108424056646,-1.7456160380644
2.5,90,51.2,7.1723778715498,-1.88611648017487
2.5,90,51.3,7.12095153435698,-2.02494179344183
2.5,90,51.4,7.06685820244098,-2.16203670840007
2.5,90,51.5,7.01015203338444,-2.29734747572431
2.5,90,51.6,6.95088832203672,-2.43082190222381
2.5,90,51.7,6.88912345179391,-2.56240938533046
2.5,90,51.8,6.82491484411237,-2.69206094596376
2.5,90,51.9,6.75832090635534,-2.8197292596597
2.5,90,52,6.68940097807848,-2.94536868586003
2.5,90,52.1,6.61821527586733,-3.06893529526436
2.5,90,52.2,6.54482483684624,-3.19038689515471
2.5,90,52.3,6.46929146098237,-3.30968305261233
2.5,90,52.4,6.39167765231489,-3.42678511555152
2.5,90,52.5,6.31204655924157,-3.54165623150696
2.5,90,52.6,6.23046191399983,-3.65426136411732
2.5,90,52.7,6.14698797148095,-3.76456730725769
2.5,90,52.8,6.06168944751817,-3.87254269678237
2.5,90,52.9,5.97463145679156,-3.97815801984723
2.5,90,53,5.88587945049144,-4.08138562179108
2.5,90,53.1,5.79549915388379,-4.18219971056319
2.5,90,53.2,5.70355650391899,-4.28057635869296
2.5,90,53.3,5.61011758702465,-4.3764935028068
2.5,90,53.4,5.51524857722127,-4.46993094070423
2.5,90,53.5,5.41901567469654,-4.56087032601485
2.5,90,53.6,5.32148504497177,-4.64929516046425
2.5,90,53.7,5.22272275878961,-4.73519078378534
2.5,90,53.8,5.12279473284864,-4.81854436131843
2.5,90,53.9,5.02176667150624,-4.89934486934995
2.5,90,54,4.91970400956542,-4.97758307824691
2.5,90,54.1,4.81667185625704,-5.05325153344946
2.5,90,54.2,4.71273494052228,-5.12634453439031
2.5,90,54.3,4.60795755769525,-5.19685811141476
2.5,90,54.4,4.50240351767884,-5.26479000077963
2.5,90,54.5,4.39613609470085,-5.33013961781452
2.5,90,54.6,4.28921797873087,-5.39290802833226
2.5,90,54.7,4.18171122863115,-5.45309791837899
2.5,90,54.8,4.07367722710879,-5.51071356241772
2.5,90,54.9,3.96517663752882,-5.56576079004148
2.5,90,55,3.8562693626411,-5.61824695131455
2.5,90,55.1,3.74701450526694,-5.66818088084198
2.5,90,55.2,3.63747033098445,-5.71557286066905
2.5,90,55.3,3.52769423284417,-5.7604345821128
2.5,90,55.4,3.41774269814063,-5.80277910662879
2.5,90,55.5,3.30767127725774,-5.84262082581589
2.5,90,55.6,3.19753455459983,-5.87997542066176
2.5,90,55.7,3.08738612161355,-5.91485982013093
2.5,90,55.8,2.97727855189922,-5.94729215919653
2.5,90,55.9,2.86726337840497,-5.97729173641481
2.5,90,56,2.75739107268994,-6.00487897114069
2.5,90,56.1,2.64771102623803,-6.03007536047959
2.5,90,56.2,2.53827153379814,-6.05290343606938
2.5,90,56.3,2.42911977872106,-6.07338672078317
2.5,90,56.4,2.32030182025941,-6.09154968544095
2.5,90,56.5,2.21186258279155,-6.10741770561521
2.5,90,56.6,2.10384584692611,-6.12101701861223
2.5,90,56.7,1.99629424244101,-6.13237468070758
2.5,90,56.8,1.88924924300504,-6.14151852471048
2.5,90,56.9,1.78275116262924,-6.14847711792815
2.5,90,57,1.67683915378996,-6.15327972059756
2.5,90,57.1,1.57155120716472,-6.15595624484773
2.5,90,57.2,1.46692415291802,-6.15653721425215
2.5,90,57.3,1.36299366347317,-6.15505372402647
2.5,90,57.4,1.25979425770427,-6.15153740192286
2.5,90,57.5,1.15735930648069,-6.14602036986797
2.5,90,57.6,1.05572103949521,-6.13853520638773
2.5,90,57.7,0.954910553307088,-6.12911490985794
2.5,90,57.8,0.854957820528869,-6.11779286261513
2.5,90,57.9,0.755891700087593,-6.10460279595943
2.5,90,58,0.657739948489346,-6.08957875607547
2.5,90,58.1,0.560529232017144,-6.07275507089512
2.5,90,58.2,0.464285139792353,-6.05416631792111
2.5,90,58.3,0.369032197630606,-6.03384729302723
2.5,90,58.4,0.274793882623993,-6.01183298024726
2.5,90,58.5,0.181592638382413,-5.98815852256131
2.5,90,58.6,0.0894498908685,-5.96285919368495
2.5,90,58.7,-0.00161393523829519,-5.93597037086333
2.5,90,58.8,-0.09157939971114,-5.90752750866958
2.5,90,58.9,-0.180428029539575,-5.87756611380351
2.5,90,59,-0.268142301346318,-5.84612172088468
2.5,90,59.1,-0.354705623514308,-5.81322986923063
2.5,90,59.2,-0.440102318078354,-5.77892608060878
2.5,90,59.3,-0.524317602434123,-5.7432458379488
2.5,90,59.4,-0.607337570914298,-5.70622456499949
2.5,90,59.5,-0.689149176279628,-5.66789760691297
2.5,90,59.6,-0.769740211170296,-5.62830021173657
2.5,90,59.7,-0.849099289559931,-5.58746751279189
2.5,90,59.8,-0.92721582825301,-5.54543451191862
2.5,90,59.9,-1.00408002846252,-5.50223606355974
2.5,90,60,-1.07968285750347,-5.45790685966361
2.5,90,60.1,-1.15401603063467,-5.41248141537731
2.5,90,60.2,-1.22707199307838,-5.36599405550515
2.5,90,60.3,-1.29884390224569,-5.31847890170543
2.5,90,60.4,-1.36932561019218,-5.26996986039777
2.5,90,60.5,-1.43851164632649,-5.22050061135406
2.5,90,60.6,-1.50639720039188,-5.17010459694399
2.5,90,60.7,-1.57297810573827,-5.11881501200819
2.5,90,60.8,-1.63825082290063,-5.06666479433009
2.5,90,60.9,-1.70221242349643,-5.01368661567919
2.5,90,61,-1.7648605744535,-4.9599128733977
2.5,90,61.1,-1.82619352257741,-4.90537568250346
2.5,90,61.2,-1.88621007946494,-4.85010686828214
2.5,90,61.3,-1.94490960676954,-4.79413795934215
2.5,90,61.4,-2.00229200182141,-4.73750018110696
2.5,90,61.5,-2.0583576836042,-4.68022444971909
2.5,90,61.6,-2.11310757908852,-4.62234136633175
2.5,90,61.7,-2.16654310992033,-4.56388121176441
2.5,90,61.8,-2.21866617946196,-4.5048739414994
2.5,90,61.9,-2.26947916018103,-4.44534918099768
2.5,90,62,-2.31898488138224,-4.38533622131292
2.5,90,62.1,-2.36718661727542,-4.32486401498355
2.5,90,62.2,-2.41408807537226,-4.26396117218402
2.5,90,62.3,-2.45969338520358,-4.20265595711685
2.5,90,62.4,-2.50400708734758,-4.1409762846287
2.5,90,62.5,-2.5470341227593,-4.07894971703422
2.5,90,62.6,-2.5887798223908,-4.01660346113269
2.5,90,62.7,-2.62924989709066,-3.95396436540355
2.5,90,62.8,-2.66845042777164,-3.89105891736741
2.5,90,62.9,-2.70638785583418,-3.82791324110126
2.5,90,63,-2.74306897383381,-3.76455309489621
2.5,90,63.1,-2.77850091637985,-3.70100386904787
2.5,90,63.2,-2.81269115125307,-3.63729058377089
2.5,90,63.3,-2.84564747072953,-3.57343788722841
2.5,90,63.4,-2.87737798309804,-3.50947005367032
2.5,90,63.5,-2.90789110435874,-3.44541098167309
2.5,90,63.6,-2.93719555009053,-3.38128419247617
2.5,90,63.7,-2.9653003274748,-3.31711282841
2.5,90,63.8,-2.99221472746396,-3.25291965141158
2.5,90,63.9,-3.01794831708267,-3.18872704162457
2.5,90,64,-3.04251093185073,-3.12455699608139
2.5,90,64.1,-3.06591266831652,-3.0604311274651
2.5,90,64.2,-3.08816387669038,-2.99637066295026
2.5,90,64.3,-3.10927515356808,-2.93239644312148
2.5,90,64.4,-3.12925733473432,-2.86852892097021
2.5,90,64.5,-3.14812148803748,-2.80478816096925
2.5,90,64.6,-3.16587890632677,-2.74119383822632
2.5,90,64.7,-3.18254110044372,-2.67776523771776
2.5,90,64.8,-3.19811979226056,-2.61452125360341
2.5,90,64.9,-3.21262690775835,-2.55148038862501
2.5,90,65,-3.22607457013842,-2.48866075359015
2.5,90,65.1,-3.2384750929615,-2.42608006694356
2.5,90,65.2,-3.24984097330886,-2.36375565442924
2.5,90,65.3,-3.2601848849613,-2.30170444884512
2.5,90,65.4,-3.26951967159115,-2.2399429898938
2.5,90,65.5,-3.27785833996438,-2.17848742413195
2.5,90,65.6,-3.28521405314939,-2.11735350502148
2.5,90,65.7,-3.29160012373012,-2.05655659308554
2.5,90,65.8,-3.29703000702153,-1.99611165617201
2.5,90,65.9,-3.30151729428615,-1.93603326982808
2.5,90,66,-3.30507570595051,-1.87633561778827
2.5,90,66.1,-3.30771908482126,-1.817032492579
2.5,90,66.2,-3.30946138930105,-1.75813729624252
2.5,90,66.3,-3.31031668660439,-1.6996630411825
2.5,90,66.4,-3.31029914597465,-1.64162235113416
2.5,90,66.5,-3.30942303190342,-1.58402746226079
2.5,90,66.6,-3.30770269735402,-1.52689022437924
2.5,90,66.7,-3.30515257699113,-1.47022210231583
2.5,90,66.8,-3.30178718041893,-1.41403417739475
2.5,90,66.9,-3.2976210854306,-1.3583371490603
2.5,90,67,-3.29266893127208,-1.30314133663398
2.5,90,67.1,-3.28694541192343,-1.2484566812081
2.5,90,67.2,-3.28046526940118,-1.19429274767576
2.5,90,67.3,-3.27324328708561,-1.14065872689847
2.5,90,67.4,-3.26529428307664,-1.08756343801135
2.5,90,67.5,-3.25663310358259,-1.03501533086574
2.5,90,67.6,-3.24727461634605,-0.983022488609275
2.5,90,67.7,-3.23723370411108,-0.931592630402785
2.5,90,67.8,-3.22652525813622,-0.880733114272873
2.5,90,67.9,-3.21516417175808,-0.830450940099709
2.5,90,68,-3.20316533400972,-0.780752752738295
2.5,90,68.1,-3.19054362329874,-0.731644845271714
2.5,90,68.2,-3.17731390114953,-0.683133162394754
2.5,90,68.3,-3.16349100601442,-0.635223303925504
2.5,90,68.4,-3.14908974715832,-0.587920528442967
2.5,90,68.5,-3.1341248986213,-0.541229757048108
2.5,90,68.6,-3.11861119326379,-0.495155577245322
2.5,90,68.7,-3.10256331689867,-0.449702246941937
2.5,90,68.8,-3.08599590251473,-0.404873698561987
2.5,90,68.9,-3.0689235245956,-0.360673543271514
2.5,90,69,-3.05136069353834,-0.317105075311451
2.5,90,69.1,-3.03332185017582,-0.274171276434694
2.5,90,69.2,-3.01482136040635,-0.231874820443456
2.5,90,69.3,-2.99587350993473,-0.190218077822867
2.5,90,69.4,-2.97649249912792,-0.149203120466822
2.5,90,69.5,-2.95669243798892,-0.108831726491832
2.5,90,69.6,-2.93648734125178,-0.0691053851344027
2.5,90,69.7,-2.91589112360121,-0.0300253017278276
2.5,90,69.8,-2.894917595019,0.00840759724661811
2.5,90,69.9,-2.87358045626057,0.0461926590380517
2.5,90,70,-2.85189329446335,0.0833294994392387
2.5,90,70.1,-2.82986957888992,0.119817997538982
2.5,90,70.2,-2.80752265680745,0.155658290418457
2.5,90,70.3,-2.78486574950543,0.190850767796642
2.5,90,70.4,-2.76191194845332,0.225396066629122
2.5,90,70.5,-2.73867421159956,0.259295065665446
2.5,90,70.6,-2.71516535981296,0.292548879969743
2.5,90,70.7,-2.69139807346774,0.325158855409355
2.5,90,70.8,-2.6673848891727,0.357126563116367
2.5,90,70.9,-2.64313819664542,0.388453793926626
2.5,90,71,-2.61867023573165,0.419142552801146
