"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,70.5,2.67451452260364,0.626714157327576
2.5,90,70.6,2.66257711578317,0.583513463464219
2.5,90,70.7,2.65007771558453,0.54093669951696
2.5,90,70.8,2.63703305282992,0.498987298968915
2.5,90,70.9,2.62345973677514,0.457668321955139
2.5,90,71,2.60937424827822,0.416982463057585
2.5,90,71.1,2.59479293325076,0.376932059156464
2.5,90,71.2,2.57973199639032,0.337519097329349
2.5,90,71.3,2.56420749519159,0.298745222788541
2.5,90,71.4,2.54823533423408,0.260611746848316
2.5,90,71.5,2.5318312597434,0.223119654913849
2.5,90,71.6,2.51501085442342,0.186269614482976
2.5,90,71.7,2.49778953255595,0.150061983153722
2.5,90,71.8,2.48018253536434,0.114496816629021
2.5,90,71.9,2.46220492663772,0.079573876711945
2.5,90,72,2.44387158861164,0.0452926392836648
2.5,90,72.1,2.4251972181011,0.0116523022577757
2.5,90,72.2,2.40619632288186,-0.0213482064962209
2.5,90,72.3,2.38688321831542,-0.0537102212661429
2.5,90,72.4,2.3672720242132,-0.0854353306535964
2.5,90,72.5,2.34737666193517,-0.116525369779267
2.5,90,72.6,2.32721085171805,-0.146982412542781
2.5,90,72.7,2.30678811022825,-0.176808763942422
2.5,90,72.8,2.28612174833412,-0.20600695245972
2.5,90,72.9,2.26522486909305,-0.234579722513794
2.5,90,73,2.24411036594732,-0.262530026990037
2.5,90,73.1,2.22279092112413,-0.289861019847193
2.5,90,73.2,2.20127900423415,-0.316576048807286
2.5,90,73.3,2.17958687106308,-0.342678648131771
2.5,90,73.4,2.15772656255106,-0.368172531487852
2.5,90,73.5,2.13570990395436,-0.393061584907791
2.5,90,73.6,2.11354850418371,-0.417349859844967
2.5,90,73.7,2.09125375531428,-0.441041566328799
2.5,90,73.8,2.06883683226116,-0.464141066221837
2.5,90,73.9,2.04630869261548,-0.486652866580876
2.5,90,74,2.02368007663546,-0.508581613124616
2.5,90,74.1,2.00096150738697,-0.529932083809784
2.5,90,74.2,1.97816329102836,-0.550709182517508
2.5,90,74.3,1.95529551723406,-0.57091793285143
2.5,90,74.4,1.93236805975182,-0.59056347204905
2.5,90,74.5,1.90939057708819,-0.609651045007668
2.5,90,74.6,1.88637251331733,-0.628185998425552
2.5,90,74.7,1.86332309900775,-0.646173775059645
2.5,90,74.8,1.84025135226206,-0.66361990810026
2.5,90,74.9,1.81716607986485,-0.680530015663317
2.5,90,75,1.79407587853372,-0.696909795400631
2.5,90,75.1,1.77098913626863,-0.712765019228432
2.5,90,75.2,1.74791403379493,-0.728101528174113
2.5,90,75.3,1.72485854609532,-0.742925227341411
2.5,90,75.4,1.70183044402645,-0.757242080993703
2.5,90,75.5,1.67883729601532,-0.771058107755045
2.5,90,75.6,1.65588646983148,-0.784379375928967
2.5,90,75.7,1.63298513443064,-0.797211998933891
2.5,90,75.8,1.6101402618654,-0.809562130855159
2.5,90,75.9,1.58735862925938,-0.821435962112743
2.5,90,76,1.56464682084034,-0.83283971524363
2.5,90,76.1,1.54201123002891,-0.843779640798313
2.5,90,76.2,1.51945806157883,-0.854262013350315
2.5,90,76.3,1.49699333376514,-0.864293127617624
2.5,90,76.4,1.47462288061692,-0.873879294695022
2.5,90,76.5,1.45235235419104,-0.883026838396085
2.5,90,76.6,1.4301872268833,-0.891742091703638
2.5,90,76.7,1.40813279377443,-0.900031393327276
2.5,90,76.8,1.38619417500701,-0.907901084366795
2.5,90,76.9,1.36437631819082,-0.915357505079922
2.5,90,77,1.34268400083353,-0.92240699175303
2.5,90,77.1,1.32112183279383,-0.929055873673279
2.5,90,77.2,1.29969425875431,-0.935310470200775
2.5,90,77.3,1.27840556071156,-0.941177087939076
2.5,90,77.4,1.2572598604808,-0.946662018002543
2.5,90,77.5,1.23626112221267,-0.951771533378875
2.5,90,77.6,1.21541315491976,-0.956511886385246
2.5,90,77.7,1.19471961501085,-0.960889306216501
2.5,90,77.8,1.17418400883029,-0.964909996583491
2.5,90,77.9,1.15380969520088,-0.968580133440047
2.5,90,78,1.13359988796786,-0.971905862797103
2.5,90,78.1,1.11355765854243,-0.974893298621774
2.5,90,78.2,1.09368593844276,-0.977548520820245
2.5,90,78.3,1.07398752183079,-0.979877573302429
2.5,90,78.4,1.05446506804322,-0.981886462126827
2.5,90,78.5,1.0351211041151,-0.983581153723884
2.5,90,78.6,1.01595802729431,-0.984967573196109
2.5,90,78.7,0.996978107545821,-0.986051602693427
2.5,90,78.8,0.978183490043991,-0.986839079861906
2.5,90,78.9,0.95957619765204,-0.987335796364183
2.5,90,79,0.94115813338698,-0.987547496470337
2.5,90,79.1,0.922931082869196,-0.987479875716869
2.5,90,79.2,0.904896716755493,-0.98713857963281
2.5,90,79.3,0.887056593154312,-0.986529202531136
2.5,90,79.4,0.869412160022702,-0.985657286363548
2.5,90,79.5,0.851964757543425,-0.984528319637702
2.5,90,79.6,0.834715620481759,-0.983147736394734
2.5,90,79.7,0.817665880521219,-0.981520915245837
2.5,90,79.8,0.800816568577123,-0.979653178466377
2.5,90,79.9,0.784168617087562,-0.977549791145868
2.5,90,80,0.767722862280958,-0.975215960392491
2.5,90,80.1,0.751480046419641,-0.972656834590604
2.5,90,80.2,0.735440820018948,-0.969877502709947
2.5,90,80.3,0.719605744041054,-0.966882993664877
2.5,90,80.4,0.703975292063429,-0.963678275722499
2.5,90,80.5,0.688549852421118,-0.960268255958156
2.5,90,80.6,0.673329730322614,-0.956657779757011
2.5,90,80.7,0.658315149938942,-0.952851630360432
2.5,90,80.8,0.643506256465493,-0.948854528455677
2.5,90,80.9,0.628903118156547,-0.944671131807959
2.5,90,81,0.614505728331899,-0.940306034933315
2.5,90,81.1,0.600314007355534,-0.935763768811136
2.5,90,81.2,0.586327804586162,-0.931048800635404
2.5,90,81.3,0.572546900299298,-0.926165533602992
2.5,90,81.4,0.558971007580903,-0.921118306738279
2.5,90,81.5,0.545599774192166,-0.915911394752863
2.5,90,81.6,0.532432784405692,-0.910549007939032
2.5,90,81.7,0.519469560812725,-0.905035292096193
2.5,90,81.8,0.506709566101447,-0.899374328489095
2.5,90,81.9,0.494152204806339,-0.893570133836769
2.5,90,82,0.481796825028543,-0.887626660331181
2.5,90,82.1,0.469642720127187,-0.881547795684719
2.5,90,82.2,0.45768913038186,-0.875337363205319
2.5,90,82.3,0.445935244626024,-0.868999121898585
2.5,90,82.4,0.434380201851623,-0.862536766595632
2.5,90,82.5,0.42302309278486,-0.855953928106135
2.5,90,82.6,0.411862961433217,-0.849254173395271
2.5,90,82.7,0.400898806603906,-0.842441005784133
2.5,90,82.8,0.390129583393772,-0.83551786517239
2.5,90,82.9,0.379554204650741,-0.828488128282673
2.5,90,83,0.369171542407135,-0.82135510892567
2.5,90,83.1,0.358980429284769,-0.814122058285264
2.5,90,83.2,0.348979659872133,-0.806792165223019
2.5,90,83.3,0.339167992073805,-0.799368556600987
2.5,90,83.4,0.329544148432257,-0.791854297622526
2.5,90,83.5,0.320106817422217,-0.784252392190066
2.5,90,83.6,0.310854654717813,-0.776565783279364
2.5,90,83.7,0.301786284432773,-0.768797353329378
2.5,90,83.8,0.292900300333713,-0.760949924647405
2.5,90,83.9,0.284195267026911,-0.75302625982852
2.5,90,84,0.275669721118711,-0.745029062188928
2.5,90,84.1,0.267322172349756,-0.736960976212518
2.5,90,84.2,0.259151104703446,-0.728824588010113
2.5,90,84.3,0.251154977488554,-0.720622425790765
2.5,90,84.4,0.243332226396684,-0.712356960344629
2.5,90,84.5,0.235681264534419,-0.704030605536751
2.5,90,84.6,0.228200483430553,-0.695645718811428
2.5,90,84.7,0.220888254018928,-0.687204601706518
2.5,90,84.8,0.213742927596632,-0.678709500377109
2.5,90,84.9,0.206762836758315,-0.670162606128411
2.5,90,85,0.199946296306598,-0.661566055956921
2.5,90,85.1,0.193291604138932,-0.652921933099834
2.5,90,85.2,0.186797042111291,-0.644232267592109
2.5,90,85.3,0.180460876878789,-0.635499036830562
2.5,90,85.4,0.174281360713637,-0.626724166145034
2.5,90,85.5,0.168256732300703,-0.617909529375726
2.5,90,85.6,0.162385217510992,-0.609056949456623
2.5,90,85.7,0.156665030153218,-0.600168199004662
2.5,90,85.8,0.151094372703857,-0.591245000913971
2.5,90,85.9,0.145671437016059,-0.582289028955227
2.5,90,86,0.140394405007481,-0.57330190837938
2.5,90,86.1,0.135261449327515,-0.564285216525812
2.5,90,86.2,0.130270734004214,-0.555240483434353
2.5,90,86.3,0.125420415071094,-0.54616919246082
2.5,90,86.4,0.120708641174215,-0.53707278089596
2.5,90,86.5,0.116133554159786,-0.527952640587431
2.5,90,86.6,0.111693289642625,-0.518810118564403
2.5,90,86.7,0.107385977555781,-0.509646517664757
2.5,90,86.8,0.10320974268154,-0.5004630971644
2.5,90,86.9,0.0991627051642537,-0.491261073408558
2.5,90,87,0.0952429810051523,-0.482041620444792
2.5,90,87.1,0.0914486825395251,-0.47280587065743
2.5,90,87.2,0.0877779188965917,-0.463554915403319
2.5,90,87.3,0.0842287964422479,-0.45428980564849
2.5,90,87.4,0.0807994192051063,-0.445011552605792
2.5,90,87.5,0.0774878892860937,-0.435721128372936
2.5,90,87.6,0.074292307251901,-0.426419466571098
2.5,90,87.7,0.0712107725125469,-0.417107462983728
2.5,90,87.8,0.0682413836834286,-0.407785976195288
2.5,90,87.9,0.0653822389321334,-0.398455828230013
2.5,90,88,0.0626314363102372,-0.389117805190263
2.5,90,88.1,0.059987074070545,-0.379772657894444
2.5,90,88.2,0.0574472509698474,-0.370421102514316
2.5,90,88.3,0.0550100665577695,-0.361063821211514
2.5,90,88.4,0.0526736214516759,-0.351701462773211
2.5,90,88.5,0.05043601759828,-0.342334643246719
2.5,90,88.6,0.0482953585219052,-0.33296394657285
2.5,90,88.7,0.0462497495600299,-0.323589925218104
2.5,90,88.8,0.0442972980860193,-0.314213100805352
2.5,90,88.9,0.0424361137198409,-0.304833964742984
2.5,90,89,0.0406643085264375,-0.29545297885254
2.5,90,89.1,0.0389799972026113,-0.286070575994375
2.5,90,89.2,0.0373812972523344,-0.276687160691744
2.5,90,89.3,0.0358663291509634,-0.26730310975276
2.5,90,89.4,0.0344332164985484,-0.257918772890406
2.5,90,89.5,0.0330800861625102,-0.248534473340455
2.5,90,89.6,0.0318050684100658,-0.239150508477117
2.5,90,89.7,0.0306062970305682,-0.229767150426557
2.5,90,89.8,0.0294819094480994,-0.220384646677865
2.5,90,89.9,0.0284300468246021,-0.21100322069188
2.5,90,90,0.0274488541537139,-0.201623072507314
2.5,90,90.1,0.0265364803457872,-0.192244379344417
2.5,90,90.2,0.025691078304085,-0.182867296206081
2.5,90,90.3,0.0249108049927667,-0.173491956476208
2.5,90,90.4,0.0241938214964775,-0.164118472515508
2.5,90,90.5,0.0235382930723393,-0.154746936254324
2.5,90,90.6,0.0229423891941253,-0.145377419782876
2.5,90,90.7,0.0224042835891591,-0.136009975938503
2.5,90,90.8,0.0219221542681208,-0.126644638890055
2.5,90,90.9,0.0214941835480207,-0.117281424719383
2.5,90,91,0.0211185580685292,-0.107920331999819
2.5,90,91.1,0.0207934688020389,-0.0985613423716403
2.5,90,91.2,0.0205171110575717,-0.0892044211145259
2.5,90,91.3,0.0202876844789168,-0.0798495177168911
2.5,90,91.4,0.0201033930370723,-0.0704965664421833
2.5,90,91.5,0.0199624450174363,-0.0611454868919705
2.5,90,91.6,0.0198630530017467,-0.0517961845658731
2.5,90,91.7,0.0198034338452722,-0.0424485514183726
2.5,90,91.8,0.0197818086492173,-0.0331024664123412
2.5,90,91.9,0.0197964027287873,-0.0237577960693106
2.5,90,92,0.0198454455770083,-0.0144143950165773
2.5,90,92.1,0.0199271708245595,-0.00507210653090921
2.5,90,92.2,0.0200398161958791,0.00426923692100239
2.5,90,92.3,0.0201816234617138,0.0136098131453959
2.5,90,92.4,0.0203508383883032,0.0229498096877118
2.5,90,92.5,0.0205457106834967,0.0322894233021071
2.5,90,92.6,0.0207644939398929,0.0416288594245704
2.5,90,92.7,0.0210054455753196,0.0509683316491654
2.5,90,92.8,0.0212668267707491,0.0603080612079521
2.5,90,92.9,0.0215469024059693,0.0696482764541977
2.5,90,93,0.0218439409930077,0.0789892123490545
2.5,90,93.1,0.0221562146076759,0.0883311099518175
2.5,90,93.2,0.0224819988194164,0.0976742159135512
2.5,90,93.3,0.0228195726194296,0.107018781974275
2.5,90,93.4,0.0231672183475181,0.116365064463732
2.5,90,93.5,0.0235232216176226,0.125713323805573
2.5,90,93.6,0.0238858712422675,0.135063824025232
2.5,90,93.7,0.0242534591561946,0.144416832261271
2.5,90,93.8,0.024624280339168,0.153772618280429
2.5,90,93.9,0.024996632738135,0.163131453996104
2.5,90,94,0.0253688171890585,0.172493612990672
2.5,90,94.1,0.0257391373383193,0.181859370041291
2.5,90,94.2,0.0261058995640263,0.191229000649411
2.5,90,94.3,0.0264674128971825,0.200602780573926
2.5,90,94.4,0.0268219889431055,0.209980985368105
2.5,90,94.5,0.0271679418028572,0.219363889920042
2.5,90,94.6,0.0275035879951171,0.228751767997035
2.5,90,94.7,0.0278272463785173,0.238144891793504
2.5,90,94.8,0.0281372380743908,0.247543531482767
2.5,90,94.9,0.0284318863903105,0.256947954772504
2.5,90,95,0.0287095167442276,0.266358426463995
2.5,90,95.1,0.0289684565895857,0.275775208015181
2.5,90,95.2,0.0292070353412271,0.285198557107413
2.5,90,95.3,0.0294235843022973,0.294628727216043
2.5,90,95.4,0.0296164365923377,0.304065967184865
2.5,90,95.5,0.0297839270763831,0.313510520804207
2.5,90,95.6,0.029924392295262,0.322962626392972
2.5,90,95.7,0.0300361703972169,0.332422516384405
2.5,90,95.8,0.0301176010708007,0.341890416915699
2.5,90,95.9,0.0301670254790559,0.351366547421355
2.5,90,96,0.0301827861951895,0.360851120230368
2.5,90,96.1,0.0301632271395271,0.370344340167235
2.5,90,96.2,0.0301066935180694,0.379846404156615
2.5,90,96.3,0.0300115317623759,0.389357500831902
2.5,90,96.4,0.0298760894710435,0.398877810147413
2.5,90,96.5,0.0296987153525946,0.408407502994357
2.5,90,96.6,0.0294777591699218,0.417946740820474
2.5,90,96.7,0.0292115716862547,0.427495675253339
2.5,90,96.8,0.0288985046125538,0.437054447727306
2.5,90,96.9,0.028536910556446,0.446623189113991
2.5,90,97,0.0281251429726797,0.45620201935635
2.5,90,97.1,0.0276615561149773,0.465791047106257
2.5,90,97.2,0.0271445049893138,0.475390369365389
2.5,90,97.3,0.0265723453086947,0.485000071129687
2.5,90,97.4,0.0259434334492888,0.494620225036911
2.5,90,97.5,0.0252561264078443,0.504250891017594
2.5,90,97.6,0.0245087817605143,0.513892115948994
2.5,90,97.7,0.023699757622923,0.523543933312206
2.5,90,97.8,0.0228274126114564,0.533206362852205
2.5,90,97.9,0.0218901058057805,0.542879410240643
2.5,90,98,0.0208861967124923,0.55256306674155
2.5,90,98.1,0.0198140452297941,0.562257308879468
2.5,90,98.2,0.0186720116134437,0.571962098110197
2.5,90,98.3,0.0174584564434027,0.581677380493786
2.5,90,98.4,0.0161717405917338,0.591403086369778
2.5,90,98.5,0.0148102251912025,0.60113913003439
2.5,90,98.6,0.0133722716048696,0.610885409419619
2.5,90,98.7,0.0118562413964484,0.62064180577397
2.5,90,98.8,0.0102604963014455,0.630408183344687
2.5,90,98.9,0.0085833981990856,0.640184389061178
2.5,90,99,0.00682330908489226,0.649970252219558
2.5,90,99.1,0.00497859104400073,0.659765584168033
2.5,90,99.2,0.00304760622506728,0.669570177992704
2.5,90,99.3,0.00102871681489401,0.679383808203925
2.5,90,99.4,-0.00107971498642524,0.689206230422505
2.5,90,99.5,-0.00327932698960992,0.699037181065843
2.5,90,99.6,-0.00557175703981497,0.708876377033442
2.5,90,99.7,-0.00795864303942834,0.718723515391712
2.5,90,99.8,-0.0104416229704323,0.728578273057538
2.5,90,99.9,-0.0130223349157952,0.738440306480473
2.5,90,100,-0.0157024170803649,0.748309251323073
2.5,90,100.1,-0.0184835078107352,0.758184722139104
2.5,90,100.2,-0.0213672456143622,0.768066312049166
2.5,90,100.3,-0.0243552691775966,0.777953592413565
2.5,90,100.4,-0.0274492173826742,0.787846112501625
2.5,90,100.5,-0.0306507293234451,0.797743399157561
2.5,90,100.6,-0.0339614443197485,0.807644956462054
2.5,90,100.7,-0.0373830019302341,0.817550265389335
2.5,90,100.8,-0.0409170419634378,0.8274587834593
2.5,90,100.9,-0.044565204486921,0.837369944384105
2.5,90,101,-0.0483291298342575,0.84728315770891
2.5,90,101.1,-0.0522104586095146,0.857197808446243
2.5,90,101.2,-0.0562108316890522,0.867113256703479
2.5,90,101.3,-0.0603318902202362,0.877028837303016
2.5,90,101.4,-0.0645752756168078,0.886943859394503
2.5,90,101.5,-0.0689426295504177,0.896857606058815
2.5,90,101.6,-0.0734355939380424,0.906769333903187
2.5,90,101.7,-0.0780558109247262,0.916678272646817
2.5,90,101.8,-0.082804922861306,0.926583624696779
2.5,90,101.9,-0.0876845722764429,0.936484564713324
2.5,90,102,-0.0926964018425878,0.946380239164404
2.5,90,102.1,-0.0978420543351749,0.956269765868632
2.5,90,102.2,-0.103123172584444,0.966152233526264
2.5,90,102.3,-0.108541399419292,0.976026701237774
2.5,90,102.4,-0.114098377602381,0.985892198009249
2.5,90,102.5,-0.119795749755723,0.995747722244414
2.5,90,102.6,-0.125635158276134,1.00559224122254
2.5,90,102.7,-0.131618245239448,1.01542469056187
2.5,90,102.8,-0.137746652292882,1.02524397366805
2.5,90,102.9,-0.144022020534418,1.03504896116708
2.5,90,103,-0.150445990378387,1.04483849032242
2.5,90,103.1,-0.157020201406113,1.0546113644357
2.5,90,103.2,-0.163746292200635,1.06436635223072
2.5,90,103.3,-0.170625900164397,1.07410218722037
2.5,90,103.4,-0.177660661318646,1.08381756705596
2.5,90,103.5,-0.18485221008343,1.09351115285887
2.5,90,103.6,-0.192202179036945,1.10318156853403
2.5,90,103.7,-0.199712198652775,1.11282740006502
2.5,90,103.8,-0.207383897013912,1.12244719479063
2.5,90,103.9,-0.215218899501858,1.13203946066264
2.5,90,104,-0.223218828459664,1.14160266548461
2.5,90,104.1,-0.231385302827176,1.15113523613181
2.5,90,104.2,-0.239719937747,1.16063555775198
2.5,90,104.3,-0.248224344139713,1.1701019729471
2.5,90,104.4,-0.25690012824651,1.17953278093624
2.5,90,104.5,-0.265748891137731,1.18892623669947
2.5,90,104.6,-0.274772228185538,1.19828055010325
2.5,90,104.7,-0.283971728498876,1.2075938850074
2.5,90,104.8,-0.293348974319174,1.21686435835396
2.5,90,104.9,-0.302905540374609,1.22609003923855
2.5,90,105,-0.312642993191392,1.23526894796442
2.5,90,105.1,-0.322562890360039,1.24439905508012
2.5,90,105.2,-0.332666779754681,1.25347828040104
2.5,90,105.3,-0.342956198703564,1.26250449201597
2.5,90,105.4,-0.353432673108747,1.27147550527919
2.5,90,105.5,-0.364097716512965,1.28038908178919
2.5,90,105.6,-0.374952829111835,1.28924292835511
2.5,90,105.7,-0.385999496709152,1.29803469595183
2.5,90,105.8,-0.397239189613584,1.30676197866522
2.5,90,105.9,-0.408673361474493,1.31542231262866
2.5,90,106,-0.420303448055107,1.32401317495247
2.5,90,106.1,-0.432130865940996,1.33253198264781
2.5,90,106.2,-0.444157011181785,1.34097609154671
2.5,90,106.3,-0.456383257864437,1.34934279522005
2.5,90,106.4,-0.468810956615926,1.35762932389552
2.5,90,106.5,-0.481441433033632,1.36583284337763
2.5,90,106.6,-0.494275986041633,1.37395045397188
2.5,90,106.7,-0.507315886170932,1.38197918941555
2.5,90,106.8,-0.520562373762288,1.38991601581757
2.5,90,106.9,-0.53401665708959,1.39775783061
2.5,90,107,-0.547679910402607,1.40550146151393
2.5,90,107.1,-0.561553271887368,1.41314366552269
2.5,90,107.2,-0.575637841542899,1.42068112790538
2.5,90,107.3,-0.589934678973122,1.42811046123377
2.5,90,107.4,-0.604444801092509,1.43542820443606
2.5,90,107.5,-0.619169179744754,1.44263082188076
2.5,90,107.6,-0.634108739233309,1.44971470249428
2.5,90,107.7,-0.649264353763075,1.45667615891598
2.5,90,107.8,-0.664636844792724,1.46351142669443
2.5,90,107.9,-0.680226978296989,1.47021666352889
2.5,90,108,-0.696035461938781,1.47678794856003
2.5,90,108.1,-0.712062942150994,1.48322128171411
2.5,90,108.2,-0.728310001127917,1.48951258310493
2.5,90,108.3,-0.744777153726816,1.495657692498
2.5,90,108.4,-0.761464844279753,1.50165236884131
2.5,90,108.5,-0.778373443316779,1.50749228986764
2.5,90,108.6,-0.795503244201115,1.51317305177276
2.5,90,108.7,-0.812854459677561,1.5186901689746
2.5,90,108.8,-0.830427218335683,1.5240390739582
2.5,90,108.9,-0.848221560989233,1.52921511721136
2.5,90,109,-0.866237436973935,1.53421356725603
2.5,90,109.1,-0.884474700365786,1.5390296107806
2.5,90,109.2,-0.902933106122294,1.54365835287809
2.5,90,109.3,-0.92161230614969,1.54809481739543
2.5,90,109.4,-0.940511845298889,1.55233394739903
2.5,90,109.5,-0.959631157293907,1.55637060576174
2.5,90,109.6,-0.978969560596415,1.56019957587654
2.5,90,109.7,-0.998526254210254,1.56381556250178
2.5,90,109.8,-1.01830031343064,1.56721319274344
2.5,90,109.9,-1.03829068554254,1.57038701717929
2.5,90,110,-1.05849618547337,1.57333151112987
2.5,90,110.1,-1.07891549140548,1.57604107608147
2.5,90,110.2,-1.09954714035397,1.57851004126556
2.5,90,110.3,-1.12038952371632,1.58073266539983
2.5,90,110.4,-1.14144088279983,1.58270313859485
2.5,90,110.5,-1.16269930433399,1.58441558443136
2.5,90,110.6,-1.18416271597497,1.58586406221196
2.5,90,110.7,-1.20582888180936,1.58704256939148
2.5,90,110.8,-1.2276953978655,1.58794504418987
2.5,90,110.9,-1.24975968764018,1.58856536839115
2.5,90,111,-1.27201899764948,1.58889737033185
2.5,90,111.1,-1.29447039301254,1.58893482808197
2.5,90,111.2,-1.31711075307726,1.58867147282139
2.5,90,111.3,-1.33993676709783,1.588100992414
2.5,90,111.4,-1.36294492997332,1.58721703518197
2.5,90,111.5,-1.38613153805785,1.58601321388175
2.5,90,111.6,-1.40949268505254,1.58448310988335
2.5,90,111.7,-1.43302425798966,1.58262027755391
2.5,90,111.8,-1.45672193332023,1.58041824884613
2.5,90,111.9,-1.48058117311556,1.57787053809183
2.5,90,112,-1.50459722139473,1.57497064700027
2.5,90,112.1,-1.52876510058872,1.57171206986058
2.5,90,112.2,-1.5530796081533,1.56808829894701
2.5,90,112.3,-1.57753531334234,1.56409283012523
2.5,90,112.4,-1.60212655415313,1.55971916865751
2.5,90,112.5,-1.62684743445594,1.55496083520382
2.5,90,112.6,-1.65169182131981,1.54981137201556
2.5,90,112.7,-1.67665334254617,1.54426434931805
2.5,90,112.8,-1.70172538442289,1.53831337187703
2.5,90,112.9,-1.72690108971001,1.53195208574429
2.5,90,113,-1.75217335586975,1.52517418517657
2.5,90,113.1,-1.77753483355184,1.51797341972137
2.5,90,113.2,-1.8029779253462,1.51034360146276
2.5,90,113.3,-1.8284947848142,1.50227861241966
2.5,90,113.4,-1.85407731580961,1.49377241208825
2.5,90,113.5,-1.87971717210017,1.48481904511974
2.5,90,113.6,-1.9054057573003,1.47541264912397
2.5,90,113.7,-1.9311342251251,1.46554746258899
2.5,90,113.8,-1.95689347997547,1.45521783290543
2.5,90,113.9,-1.98267417786352,1.44441822448494
2.5,90,114,-2.0084667276873,1.43314322696021
2.5,90,114.1,-2.03426129286301,1.42138756345449
2.5,90,114.2,-2.06004779332222,1.40914609890734
2.5,90,114.3,-2.08581590788147,1.39641384844298
2.5,90,114.4,-2.11155507699033,1.38318598576711
2.5,90,114.5,-2.13725450586367,1.36945785157764
2.5,90,114.6,-2.16290316800313,1.35522496197391
2.5,90,114.7,-2.1884898091115,1.34048301684915
2.5,90,114.8,-2.2140029514037,1.32522790824985
2.5,90,114.9,-2.23943089831614,1.30945572868585
2.5,90,115,-2.26476173961623,1.29316277937436
2.5,90,115.1,-2.2899833569123,1.2763455784007
2.5,90,115.2,-2.31508342956313,1.25900086877874
2.5,90,115.3,-2.34004944098572,1.24112562639328
2.5,90,115.4,-2.36486868535829,1.22271706780682
2.5,90,115.5,-2.38952827471473,1.20377265791286
2.5,90,115.6,-2.4140151464257,1.18429011741783
2.5,90,115.7,-2.43831607105972,1.16426743013411
2.5,90,115.8,-2.46241766061753,1.1437028500658
2.5,90,115.9,-2.48630637713055,1.12259490827028
2.5,90,116,-2.50996854161426,1.1009424194774
2.5,90,116.1,-2.53339034336515,1.07874448844961
2.5,90,116.2,-2.55655784958901,1.05600051606592
2.5,90,116.3,-2.57945701534748,1.0327102051132
2.5,90,116.4,-2.60207369380773,1.00887356576886
2.5,90,116.5,-2.62439364677981,0.984490920759415
2.5,90,116.6,-2.64640255552434,0.959562910179927
2.5,90,116.7,-2.66808603181228,0.934090495960469
2.5,90,116.8,-2.68942962921755,0.908074965965723
2.5,90,116.9,-2.71041885462169,0.881517937715641
2.5,90,117,-2.73103917990913,0.854421361714963
2.5,90,117.1,-2.75127605383026,0.826787524381311
2.5,90,117.2,-2.77111491400852,0.798619050562058
2.5,90,117.3,-2.7905411990671,0.769918905631359
2.5,90,117.4,-2.80954036084936,0.740690397160262
2.5,90,117.5,-2.82809787670685,0.710937176153638
2.5,90,117.6,-2.8461992618277,0.680663237849255
2.5,90,117.7,-2.86383008157746,0.649872922075847
2.5,90,117.8,-2.88097596382415,0.618570913167932
2.5,90,117.9,-2.89762261121834,0.586762239437483
2.5,90,118,-2.91375581339922,0.554452272203165
2.5,90,118.1,-2.92936145909674,0.521646724380191
2.5,90,118.2,-2.94442554809998,0.488351648635353
2.5,90,118.3,-2.95893420306193,0.4545734351129
2.5,90,118.4,-2.9728736811106,0.420318808739634
2.5,90,118.5,-2.98623038523656,0.385594826118378
2.5,90,118.6,-2.99899087542766,0.350408872021217
2.5,90,118.7,-3.01114187952137,0.314768655495947
2.5,90,118.8,-3.02267030374643,0.278682205599928
2.5,90,118.9,-3.03356324292558,0.242157866778651
2.5,90,119,-3.04380799031241,0.205204293906856
2.5,90,119.1,-3.0533920470359,0.167830447012542
2.5,90,119.2,-3.06230313112756,0.130045585705707
2.5,90,119.3,-3.07052918610728,0.0918592633349803
2.5,90,119.4,-3.0780583891051,0.0532813208976352
2.5,90,119.5,-3.08487915849816,0.0143218807291584
2.5,90,119.6,-3.09098016104315,-0.0250086599992654
2.5,90,119.7,-3.09635031848663,-0.0646996359458186
2.5,90,119.8,-3.10097881363777,-0.104740120395135
2.5,90,119.9,-3.10485509588964,-0.145118932154926
2.5,90,120,-3.10796888617765,-0.185824642519346
2.5,90,120.1,-3.11031018136622,-0.22684558226496
2.5,90,120.2,-3.11186925805676,-0.268169848643652
2.5,90,120.3,-3.11263667581313,-0.309785312337847
2.5,90,120.4,-3.11260327980288,-0.351679624340377
2.5,90,120.5,-3.11176020285589,-0.393840222723295
2.5,90,120.6,-3.11009886694438,-0.436254339258077
2.5,90,120.7,-3.10761098409164,-0.47890900584983
2.5,90,120.8,-3.10428855671952,-0.521791060749174
2.5,90,120.9,-3.10012387744794,-0.564887154504091
2.5,90,121,-3.09510952836284,-0.608183755616281
2.5,90,121.1,-3.08923837977201,-0.651667155865732
2.5,90,121.2,-3.08250358847168,-0.695323475268898
2.5,90,121.3,-3.07489859554946,-0.739138666637148
2.5,90,121.4,-3.06641712375303,-0.783098519702339
2.5,90,121.5,-3.05705317445655,-0.827188664779512
2.5,90,121.6,-3.04680102426026,-0.871394575937017
2.5,90,121.7,-3.0356552212617,-0.915701573646937
2.5,90,121.8,-3.02361058103969,-0.960094826891329
2.5,90,121.9,-3.01066218239576,-1.00455935470104
2.5,90,122,-2.99680536289964,-1.04908002710777
