"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,17.8,-10.6322630142179,8.99068012163167
2.5,90,17.9,-9.69637226840247,9.99468915824807
2.5,90,18,-8.66664110289931,10.9012393489126
2.5,90,18.1,-7.55321322867797,11.7016670420652
2.5,90,18.2,-6.36702019941468,12.3883630302184
2.5,90,18.3,-5.11967201589491,12.9548428249077
2.5,90,18.4,-3.82334162071221,13.3958056117074
2.5,90,18.5,-2.49064445082952,13.707181372943
2.5,90,18.6,-1.13451425625931,13.8861657856904
2.5,90,18.7,0.231923578472763,13.9312426255598
2.5,90,18.8,1.59547995745382,13.8421935313585
2.5,90,18.9,2.9430299849874,13.620095110765
2.5,90,19,4.26163961851535,13.2673034913809
2.5,90,19.1,5.53868983684915,12.7874265437278
2.5,90,19.2,6.76199713075103,12.1852841217393
2.5,90,19.3,7.91992916742037,11.466856780903
2.5,90,19.4,9.00151453585181,10.6392235433606
2.5,90,19.5,9.9965455457286,9.71048938191964
2.5,90,19.6,10.8956731277128,8.68970319014832
2.5,90,19.7,11.6904929668911,7.58676709261938
2.5,90,19.8,12.3736220928152,6.41233802717544
2.5,90,19.9,12.9387652480479,5.1777225991351
2.5,90,20,13.380770461386,3.89476626504834
2.5,90,20.1,13.6956733608738,2.5757379504996
2.5,90,20.2,13.8807298742406,1.2332112421808
2.5,90,20.3,13.934437079365,-0.120056681234807
2.5,90,20.4,13.856542083619,-1.47124720208989
2.5,90,20.5,13.648038927346,-2.80760232204962
2.5,90,20.6,13.3111536221268,-4.11654545734663
2.5,90,20.7,12.8493175477808,-5.38579982400924
2.5,90,20.8,12.2671295421393,-6.60350329844727
2.5,90,20.9,11.5703071234993,-7.75831868155174
2.5,90,21,10.7656273863021,-8.83953834722833
2.5,90,21.1,9.86085820508359,-9.83718231836314
2.5,90,21.2,8.86468046925009,-10.742088883943
2.5,90,21.3,7.78660215095998,-11.5459969496485
2.5,90,21.4,6.63686507967295,-12.2416193998307
2.5,90,21.5,5.42634535913063,-12.8227068405187
2.5,90,21.6,4.16644841518581,-13.2841011899868
2.5,90,21.7,2.86899970557042,-13.6217786844759
2.5,90,21.8,1.54613215509186,-13.8328819708898
2.5,90,21.9,0.210171401683291,-13.9157410646201
2.5,90,22,-1.12648004991948,-13.8698830580771
2.5,90,22.1,-2.45145866930382,-13.696030572942
2.5,90,22.2,-3.75255464839716,-13.3960890556057
2.5,90,22.3,-5.01782448837954,-12.9731231196921
2.5,90,22.4,-6.23570038733068,-12.4313222410136
2.5,90,22.5,-7.39509542985165,-11.7759562078363
2.5,90,22.6,-8.48550362834562,-11.0133208220475
2.5,90,22.7,-9.49709392258486,-10.1506744339022
2.5,90,22.8,-10.4207973089918,-9.19616597370001
2.5,90,22.9,-11.2483863429982,-8.15875521733021
2.5,90,23,-11.9725463361793,-7.04812608848621
2.5,90,23.1,-12.5869376537381,-5.87459385797645
2.5,90,23.2,-13.0862486065109,-4.64900714948089
2.5,90,23.3,-13.4662385240573,-3.38264570096555
2.5,90,23.4,-13.7237706906848,-2.08711486151589
2.5,90,23.5,-13.8568349235013,-0.774237824376928
2.5,90,23.6,-13.8645596698427,0.54405339155797
2.5,90,23.7,-13.7472135997558,1.85582719769698
2.5,90,23.8,-13.5061967666994,3.1492609226454
2.5,90,23.9,-13.1440215053562,4.41274754044363
2.5,90,24,-12.664283328544,5.63499967648228
2.5,90,24.1,-12.0716221748409,6.80514996201013
2.5,90,24.2,-11.3716744439022,7.91284685097493
2.5,90,24.3,-10.5710163367873,8.94834506349579
2.5,90,24.4,-9.67709909327644,9.90258987797035
2.5,90,24.5,-8.69817678647428,10.7672945580773
2.5,90,24.6,-7.64322739645676,11.5350102710279
2.5,90,24.7,-6.52186793880631,12.1991879286409
2.5,90,24.8,-5.34426447019653,12.7542314624059
2.5,90,24.9,-4.12103783142395,13.1955421268371
2.5,90,25,-2.86316601815286,13.5195535113265
2.5,90,25.1,-1.58188409101168,13.7237570285143
2.5,90,25.2,-0.288582549446803,13.8067177360982
2.5,90,25.3,1.00529490209955,13.7680804381434
2.5,90,25.4,2.28835327146921,13.60856610053
2.5,90,25.5,3.54934696805243,13.3299587023563
2.5,90,25.6,4.77727837342795,12.9350827301416
2.5,90,25.7,5.96149343148792,12.4277716037722
2.5,90,25.8,7.09177343234583,11.8128274016106
2.5,90,25.9,8.1584222075397,11.0959723263705
2.5,90,26,9.15234800382254,10.2837924226155
2.5,90,26.1,10.0651393585976,9.38367412052951
2.5,90,26.2,10.8891343612372,8.40373423840299
2.5,90,26.3,11.6174827504909,7.35274412764775
2.5,90,26.4,12.2442003682474,6.24004868873085
2.5,90,26.5,12.7642155634208,5.07548102386617
2.5,90,26.6,13.1734072159137,3.86927352241621
2.5,90,26.7,13.4686341287867,2.63196619754712
2.5,90,26.8,13.647755616178,1.37431310765033
2.5,90,26.9,13.7096431944327,0.107187703393714
2.5,90,27,13.6541833636101,-1.15851205900197
2.5,90,27.1,13.4822715453027,-2.41195800539879
2.5,90,27.2,13.1957973198456,-3.64248461446512
2.5,90,27.3,12.7976211808454,-4.83967967577332
2.5,90,27.4,12.291543096876,-5.99347196840237
2.5,90,27.5,11.6822632385786,-7.09421522845045
2.5,90,27.6,10.9753352937072,-8.13276771510197
2.5,90,27.7,10.1771128523638,-9.10056673167564
2.5,90,27.8,9.29468939930753,-9.98969750990082
2.5,90,27.9,8.33583249939957,-10.7929559219644
2.5,90,28,7.30891280559078,-11.5039045451214
2.5,90,28.1,6.22282855609202,-12.1169216672249
2.5,90,28.2,5.08692625824891,-12.627242887821
2.5,90,28.3,3.91091828098588,-13.0309950378461
2.5,90,28.4,2.70479809540624,-13.3252222107931
2.5,90,28.5,1.47875391414148,-13.507903768883
2.5,90,28.6,0.243081484379391,-13.5779642586203
2.5,90,28.7,-0.991903212782054,-13.5352752405168
2.5,90,28.8,-2.21595061279932,-13.3806491071279
2.5,90,28.9,-3.41896283918156,-13.1158250312619
2.5,90,29,-4.59107688843273,-12.7434472517364
2.5,90,29.1,-5.72274504779927,-12.2670359668292
2.5,90,29.2,-6.80481189763224,-11.690951165098
2.5,90,29.3,-7.82858728771062,-11.0203497790659
2.5,90,29.4,-8.78591471909235,-10.2611365989581
2.5,90,29.5,-9.6692346095403,-9.41990943085001
2.5,90,29.6,-10.4716419708164,-8.50389902591614
2.5,90,29.7,-11.186938079661,-7.52090434466881
2.5,90,29.8,-11.8096757805696,-6.47922375189786
2.5,90,29.9,-12.3351981169917,-5.38758276431059
2.5,90,30,-12.7596700477947,-4.2550589934503
2.5,90,30.1,-13.0801030671898,-3.09100494130639
2.5,90,30.2,-13.2943726082743,-1.90496931505604
2.5,90,30.3,-13.4012281723646,-0.706617530627166
2.5,90,30.4,-13.4002961878414,0.494347927664647
2.5,90,30.5,-13.2920756627872,1.68826663219642
2.5,90,30.6,-13.0779267547778,2.86559817607521
2.5,90,30.7,-12.7600524382959,4.01699834903739
2.5,90,30.8,-12.3414735049421,5.13339292175238
2.5,90,30.9,-11.8259971834853,6.20604846336358
2.5,90,31,-11.2181797154391,7.22663964977676
2.5,90,31.1,-10.523283266926,8.18731255685935
2.5,90,31.2,-9.74722759876309,9.08074347300347
2.5,90,31.3,-8.89653695371678,9.90019280901601
2.5,90,31.4,-7.97828265247447,10.6395537295937
2.5,90,31.5,-7.00002191788493,11.2933951793118
2.5,90,31.6,-5.96973347026856,11.8569990266209
2.5,90,31.7,-4.89575045499392,12.3263911013705
2.5,90,31.8,-3.7866912769767,12.6983659543928
2.5,90,31.9,-2.65138892528673,12.970505221225
2.5,90,32,-1.49881937463211,13.1411895256764
2.5,90,32.1,-0.338029649220456,13.2096039121982
2.5,90,32.2,0.821933871540246,13.1757368484698
2.5,90,32.3,1.97209633671439,13.0403728908459
2.5,90,32.4,3.10362394320177,12.8050791549178
2.5,90,32.5,4.20789155648885,12.4721857810549
2.5,90,32.6,5.27654792184412,12.0447606300458
2.5,90,32.7,6.30157798212641,11.5265784865407
2.5,90,32.8,7.2753618489319,10.9220850875872
2.5,90,32.9,8.19073000748114,10.2363563299124
2.5,90,33,9.04101437213342,9.47505304247166
2.5,90,33.1,9.82009484833538,8.64437173997778
2.5,90,33.2,10.5224410978125,7.75099179847167
2.5,90,33.3,11.1431492465273,6.8020195153539
2.5,90,33.4,11.6779733189575,5.80492953360058
2.5,90,33.5,12.1233512272411,4.76750412303043
2.5,90,33.6,12.4764251892746,3.69777082049946
2.5,90,33.7,12.7350564955892,2.60393893574151
2.5,90,33.8,12.8978345903767,1.494335430311
2.5,90,33.9,12.9640804770344,0.377340673802667
2.5,90,34,12.9338445027051,-0.738675425699739
2.5,90,34.1,12.8078986191561,-1.84541643099607
2.5,90,34.2,12.587723258664,-2.93472105363708
2.5,90,34.3,12.2754890030439,-3.99862304702799
2.5,90,34.4,11.8740332613141,-5.02940888278577
2.5,90,34.5,11.3868322064563,-6.01967280264284
2.5,90,34.6,10.8179682541008,-6.96236886519089
2.5,90,34.7,10.1720933955251,-7.85085963622057
2.5,90,34.8,9.45438872392361,-8.67896120307146
2.5,90,34.9,8.67052051635934,-9.44098422692056
2.5,90,35,7.82659325399325,-10.1317707820724
2.5,90,35.1,6.92909998004281,-10.7467267676908
2.5,90,35.2,5.98487040837255,-11.2818497147692
2.5,90,35.3,5.00101720562245,-11.7337518491454
2.5,90,35.4,3.98488087636505,-12.0996783096969
2.5,90,35.5,2.94397368391567,-12.3775204592483
2.5,90,35.6,1.88592303920815,-12.5658242638229
2.5,90,35.7,0.81841478662403,-12.6637937534367
2.5,90,35.8,-0.250863191063587,-12.671289614361
2.5,90,35.9,-1.31427663626075,-12.5888229984019
2.5,90,36,-2.36429944901846,-12.4175446690297
2.5,90,36.1,-3.39356670428129,-12.15922963688
2.5,90,36.2,-4.39492578791937,-11.8162574680453
2.5,90,36.3,-5.36148530606072,-11.3915884774663
2.5,90,36.4,-6.28666144493605,-10.8887360464554
2.5,90,36.5,-7.16422148312828,-10.3117353277724
2.5,90,36.6,-7.98832418452783,-9.66510862359165
2.5,90,36.7,-8.75355682820094,-8.95382774105054
2.5,90,36.8,-9.45496866055105,-8.18327364674008
2.5,90,36.9,-10.0881005853085,-7.35919375545189
2.5,90,37,-10.6490109378194,-6.48765719965466
2.5,90,37.1,-11.1342972215234,-5.57500843454706
2.5,90,37.2,-11.5411137161961,-4.62781953910215
2.5,90,37.3,-11.8671848992294,-3.65284157630679
2.5,90,37.4,-12.1108146526897,-2.65695537586591
2.5,90,37.5,-12.2708912599136,-1.64712210001818
2.5,90,37.6,-12.3468882257372,-0.630333947907668
2.5,90,37.7,-12.3388609839087,0.386434653742646
2.5,90,37.8,-12.2474395836006,1.39627503599326
2.5,90,37.9,-12.0738174740351,2.39239112373982
2.5,90,38,-11.8197365318925,3.3681448115512
2.5,90,38.1,-11.4874685002309,4.31709958475945
2.5,90,38.2,-11.0797930299694,5.23306210943582
2.5,90,38.3,-10.5999725354447,6.11012153465728
2.5,90,38.4,-10.0517240940553,6.94268627165452
2.5,90,38.5,-9.43918863643998,7.72551803686657
2.5,90,38.6,-8.76689768795894,8.45376296939531
2.5,90,38.7,-8.03973793437825,9.12297965766725
2.5,90,38.8,-7.26291389457858,9.72916393507522
2.5,90,38.9,-6.44190899079722,10.2687703297859
2.5,90,39,-5.58244531235809,10.7387300795737
2.5,90,39.1,-4.69044237207586,11.1364656482768
2.5,90,39.2,-3.77197515555764,11.4599017060844
2.5,90,39.3,-2.8332317625169,11.7074725611778
2.5,90,39.4,-1.8804709360285,11.8781260550758
2.5,90,39.5,-0.919979770450187,11.9713239582283
2.5,90,39.6,0.041968118388138,11.9870389257837
2.5,90,39.7,0.999153686067644,11.925748095897
2.5,90,39.8,1.94545255155028,11.7884234342998
2.5,90,39.9,2.87487383649573,11.5765189489949
2.5,90,40,3.78159751392922,11.2919549177649
2.5,90,40.1,4.66001004332102,10.9370992885834
2.5,90,40.2,5.50473808540509,10.5147464289117
2.5,90,40.3,6.31068010737937,10.0280934141725
2.5,90,40.4,7.07303570734089,9.48071405836402
2.5,90,40.5,7.78733250578404,8.87653090075169
2.5,90,40.6,8.44945047155814,8.21978537183365
2.5,90,40.7,9.05564356969548,7.51500636928715
2.5,90,40.8,9.60255863884281,6.76697748036041
2.5,90,40.9,10.0872514264855,5.980703091196
2.5,90,41,10.5071997306292,5.16137362585197
2.5,90,41.1,10.8603136169276,4.31433015837691
2.5,90,41.2,11.1449427003005,3.44502864022555
2.5,90,41.3,11.3598804997352,2.55900398261509
2.5,90,41.4,11.5043658940796,1.66183422920388
2.5,90,41.5,11.5780817251086,0.75910504876107
2.5,90,41.6,11.5811506118568,-0.143625229605388
2.5,90,41.7,11.5141280570687,-1.04085982451396
2.5,90,41.8,11.3779929425255,-1.92719674916348
2.5,90,41.9,11.1741355248823,-2.79736090323245
2.5,90,42,10.9043430574209,-3.64623482786709
2.5,90,42.1,10.5707831757286,-4.46888795450321
2.5,90,42.2,10.1759851966897,-5.26060419176459
2.5,90,42.3,9.72281949029775,-6.01690770888086
2.5,90,42.4,9.21447509261053,-6.73358678882811
2.5,90,42.5,8.65443573566529,-7.40671563963941
2.5,90,42.6,8.04645447633131,-8.03267406790352
2.5,90,42.7,7.39452711089518,-8.60816493428788
2.5,90,42.8,6.70286456565264,-9.13022932686281
2.5,90,42.9,5.97586445594729,-9.59625940394842
2.5,90,43,5.21808200695174,-10.0040088740701
2.5,90,43.1,4.4342005290784,-10.3516010962725
2.5,90,43.2,3.6290016392713,-10.6375347994123
2.5,90,43.3,2.8073354165964,-10.8606874340414
2.5,90,43.4,1.97409067659584,-11.020316185004
2.5,90,43.5,1.1341655438296,-11.1160566868376
2.5,90,43.6,0.29243849597792,-11.1479194973943
2.5,90,43.7,-0.546259954113705,-11.1162843977389
2.5,90,43.8,-1.37717477993867,-11.0218925982498
2.5,90,43.9,-2.19565301653233,-10.8658369419067
2.5,90,44,-2.99716924891332,-10.6495502059463
2.5,90,44.1,-3.7773498833193,-10.3747916123532
2.5,90,44.2,-4.53199608136883,-10.0436316660045
2.5,90,44.3,-5.25710524832891,-9.65843544667493
2.5,90,44.4,-5.94889097809416,-9.22184448750749
2.5,90,44.5,-6.60380136922166,-8.73675737796375
2.5,90,44.6,-7.21853563831789,-8.20630923366678
2.5,90,44.7,-7.79005896915926,-7.63385017895732
2.5,90,44.8,-8.3156155480768,-7.02292299038846
2.5,90,44.9,-8.79273974825148,-6.37724005082115
2.5,90,45,-9.21926543759552,-5.70065976424943
2.5,90,45.1,-9.59333339674238,-4.99716258102667
2.5,90,45.2,-9.9133968452823,-4.27082678179849
2.5,90,45.3,-10.1782250856842,-3.52580416621519
2.5,90,45.4,-10.3869052852828,-2.76629578943937
2.5,90,45.5,-10.5388424272249,-1.99652788561881
2.5,90,45.6,-10.6337574713027,-1.22072811291547
2.5,90,45.7,-10.6716837751146,-0.443102249418251
2.5,90,45.8,-10.6529618349388,0.332188536637115
2.5,90,45.9,-10.5782324140408,1.10104972538389
2.5,90,46,-10.4484281338352,1.85947468262138
2.5,90,46.1,-10.2647636103577,2.60356499338968
2.5,90,46.2,-10.0287242248436,3.3295497971771
2.5,90,46.3,-9.74205362284874,4.0338040383124
2.5,90,46.4,-9.40674004126508,4.71286555357059
2.5,90,46.5,-9.02500156677687,5.36345092772142
2.5,90,46.6,-8.59927043276169,5.98247005660662
2.5,90,46.7,-8.13217646437707,6.56703936629394
2.5,90,46.8,-7.62652978358245,7.11449364586319
2.5,90,46.9,-7.08530288714986,7.62239646037174
2.5,90,47,-6.51161221131743,8.08854911948231
2.5,90,47.1,-5.90869929666567,8.5109981860498
2.5,90,47.2,-5.279911666068,8.88804151761354
2.5,90,47.3,-4.62868352719676,9.2182328421864
2.5,90,47.4,-3.95851640910814,9.50038487791302
2.5,90,47.5,-3.27295983988338,9.73357101406458
2.5,90,47.6,-2.57559216922773,9.91712557839653
2.5,90,47.7,-1.87000163634752,10.050642723088
2.5,90,47.8,-1.1597677793716,10.1339739682822
2.5,90,47.9,-0.448443278112682,10.1672244486175
2.5,90,48,0.260463682906068,10.1507479140702
2.5,90,48.1,0.963506449445555,10.0851405418862
2.5,90,48.2,1.65731625436737,9.97123362135933
2.5,90,48.3,2.33861782586129,9.81008517768865
2.5,90,48.4,3.00424418266707,9.60297060512528
2.5,90,48.5,3.6511505580639,9.35137238307582
2.5,90,48.6,4.2764274007176,9.05696895177558
2.5,90,48.7,4.87731240689475,8.72162282657252
2.5,90,48.8,5.45120154503012,8.34736803177749
2.5,90,48.9,5.99565904012192,7.93639693644874
2.5,90,49,6.508426291912,7.49104657538471
2.5,90,49.1,6.98742970722133,7.01378453902796
2.5,90,49.2,7.43078743314294,6.50719451593288
2.5,90,49.3,7.83681498400383,5.97396157094382
2.5,90,49.4,8.20402976105519,5.41685724129161
2.5,90,49.5,8.53115446972819,4.83872453144894
2.5,90,49.6,8.81711944495014,4.24246288583229
2.5,90,49.7,9.06106390044623,3.63101321630336
2.5,90,49.8,9.26233612312556,3.00734305894344
2.5,90,49.9,9.42049263854408,2.37443193177167
2.5,90,50,9.5352963780423,1.73525696197817
2.5,90,50.1,9.60671388244774,1.09277884787258
2.5,90,50.2,9.63491158120408,0.449928217139666
2.5,90,50.3,9.62025118942642,-0.190407560831754
2.5,90,50.4,9.56328426867903,-0.825397054786643
2.5,90,50.5,9.4647460002209,-1.45227689401514
2.5,90,50.6,9.3255482220612,-2.0683632880386
2.5,90,50.7,9.14677178341037,-2.67106290266225
2.5,90,50.8,8.92965827200144,-3.25788305595853
2.5,90,50.9,8.67560117129605,-3.82644120225248
2.5,90,51,8.38613650577876,-4.3744736767207
2.5,90,51.1,8.06293303339411,-4.89984367773963
2.5,90,51.2,7.7077820446949,-5.40054846862294
2.5,90,51.3,7.32258682846009,-5.87472578483422
2.5,90,51.4,6.90935186341816,-6.32065943713427
2.5,90,51.5,6.47017179528128,-6.73678410540541
2.5,90,51.6,6.00722025758126,-7.12168932205798
2.5,90,51.7,5.52273859380572,-7.47412264795835
2.5,90,51.8,5.01902453707608,-7.79299204770531
2.5,90,51.9,4.49842090211899,-8.07736747479856
2.5,90,52,3.96330434254922,-8.32648168079115
2.5,90,52.1,3.41607422455231,-8.53973026586984
2.5,90,52.2,2.85914166592532,-8.71667099146118
2.5,90,52.3,2.29491878712711,-8.85702237840721
2.5,90,52.4,1.72580821853752,-8.96066161697979
2.5,90,52.5,1.1541929055191,-9.02762181750843
2.5,90,52.6,0.582426250164491,-9.05808863267151
2.5,90,52.7,0.0128226257912249,-9.05239628454433
2.5,90,52.8,-0.552351702654996,-9.01102303130948
2.5,90,52.9,-1.11088722208983,-8.9345861101098
2.5,90,53,-1.66063935149102,-8.82383619386814
2.5,90,53.1,-2.19953613466971,-8.67965140100839
2.5,90,53.2,-2.72558542452701,-8.50303089789411
2.5,90,53.3,-3.23688154077005,-8.295088134458
2.5,90,53.4,-3.73161138608907,-8.05704375393388
2.5,90,53.5,-4.20806000881181,-7.7902182178238
2.5,90,53.6,-4.66461560299981,-7.49602418725247
2.5,90,53.7,-5.09977393985504,-7.17595870167612
2.5,90,53.8,-5.51214222713056,-6.83159519553983
2.5,90,53.9,-5.90044239597831,-6.46457539292418
2.5,90,54,-6.26351381732399,-6.07660111949131
2.5,90,54.1,-6.60031545239741,-5.66942607015481
2.5,90,54.2,-6.90992744448748,-5.24484756985474
2.5,90,54.3,-7.19155216130221,-4.80469836363852
2.5,90,54.4,-7.44451469950266,-4.35083847094007
2.5,90,54.5,-7.66826286503719,-3.88514713751825
2.5,90,54.6,-7.86236664481981,-3.40951491698343
2.5,90,54.7,-8.02651718707256,-2.92583591221134
2.5,90,54.8,-8.16052530928675,-2.43600020522841
2.5,90,54.9,-8.26431955424049,-1.94188650237357
2.5,90,55,-8.33794381584873,-1.44535501969167
2.5,90,55.1,-8.38155455780927,-0.948240631624007
2.5,90,55.2,-8.39541764904717,-0.452346304128662
2.5,90,55.3,-8.37990484085003,0.0405631685959963
2.5,90,55.4,-8.33548991133082,0.528767106583849
2.5,90,55.5,-8.2627445034546,1.01059455055372
2.5,90,55.6,-8.16233368332282,1.48442951910369
2.5,90,55.7,-8.03501124572828,1.94871590537515
2.5,90,55.8,-7.88161479417944,2.40196200386168
2.5,90,55.9,-7.70306062264831,2.84274465995037
2.5,90,56,-7.50033842622585,3.26971303666624
2.5,90,56.1,-7.2745058676803,3.68159199492101
2.5,90,56.2,-7.02668302661085,4.0771850853507
2.5,90,56.3,-6.75804675747659,4.45537715155382
2.5,90,56.4,-6.46982498226987,4.81513654619763
2.5,90,56.5,-6.16329094299294,5.15551696305895
2.5,90,56.6,-5.83975743840091,5.47565888958104
2.5,90,56.7,-5.50057106869556,5.7747906859708
2.5,90,56.8,-5.1471065109993,6.0522292982246
2.5,90,56.9,-4.78076084751981,6.30738061374387
2.5,90,57,-4.40294796732949,6.53973946939723
2.5,90,57.1,-4.01509306165055,6.74888932298629
2.5,90,57.2,-3.61862723145115,6.93450160008623
2.5,90,57.3,-3.21498222503216,7.09633472915688
2.5,90,57.4,-2.80558532213137,7.23423287864889
2.5,90,57.5,-2.39185437988173,7.34812441057363
2.5,90,57.6,-1.97519305475909,7.43802006565371
2.5,90,57.7,-1.55698621343464,7.50401089573263
2.5,90,57.8,-1.13859554421818,7.54626595959354
2.5,90,57.9,-0.721355379550853,7.56502979872252
2.5,90,58,-0.306568738779392,7.56061970985062
2.5,90,58.1,0.104496400778001,7.53342283132746
2.5,90,58.2,0.510610597662109,7.48389306051426
2.5,90,58.3,0.91058619938031,7.41254781944365
2.5,90,58.4,1.30328035033029,7.31996468597792
2.5,90,58.5,1.68759775121898,7.20677790760967
2.5,90,58.6,2.06249316775943,7.0736748148946
2.5,90,58.7,2.42697368750027,6.9213921512847
2.5,90,58.8,2.78010072467865,6.75071233585092
2.5,90,58.9,3.12099177397652,6.56245967504622
2.5,90,59,3.44882191501525,6.35749653926861
2.5,90,59.1,3.76282507032712,6.1367195195445
2.5,90,59.2,4.06229502039881,5.90105557916677
2.5,90,59.3,4.34658618019517,5.65145821459584
2.5,90,59.4,4.61511414232616,5.38890363936768
2.5,90,59.5,4.86735599273029,5.11438700415745
2.5,90,59.6,5.1028504054026,4.82891866551889
2.5,90,59.7,5.32119752329792,4.53352051517035
2.5,90,59.8,5.52205863309051,4.22922238102357
2.5,90,59.9,5.70515564196632,3.91705851046294
2.5,90,60,5.87027036507096,3.59806414567595
2.5,90,60.1,6.01724363262558,3.27327220012168
2.5,90,60.2,6.14597422606444,2.94371004450253
2.5,90,60.3,6.25641765283607,2.61039640987673
2.5,90,60.4,6.34858476975037,2.27433841482478
2.5,90,60.5,6.42254026494233,1.93652872285808
2.5,90,60.6,6.47840100866934,1.59794283553917
2.5,90,60.7,6.51633428325365,1.25953652607435
2.5,90,60.8,6.53655590253623,0.922243417436803
2.5,90,60.9,6.53932823121852,0.58697270839533
2.5,90,61,6.52495811443866,0.254607050149261
2.5,90,61.1,6.49379472785982,-0.0739994243812239
2.5,90,61.2,6.44622735844299,-0.398022917196373
2.5,90,61.3,6.38268312593631,-0.716671626991226
2.5,90,61.4,6.30362465494062,-1.02918725585257
2.5,90,61.5,6.20954770720696,-1.3348463612382
2.5,90,61.6,6.10097878359164,-1.63296155414047
2.5,90,61.7,5.97847270483527,-1.92288254484914
2.5,90,61.8,5.84261018005291,-2.20399703822189
2.5,90,61.9,5.6939953715176,-2.47573148082792
2.5,90,62,5.53325346399877,-2.73755166276554
2.5,90,62.1,5.3610282465754,-2.98896317735864
2.5,90,62.2,5.17797971449095,-3.22951174230971
2.5,90,62.3,4.98478169824703,-3.45878338623668
2.5,90,62.4,4.78211952675438,-3.67640450483249
2.5,90,62.5,4.57068773097259,-3.88204179117848
2.5,90,62.6,4.35118779407201,-4.07540204499747
2.5,90,62.7,4.12432595375321,-4.25623186586304
2.5,90,62.8,3.89081106195285,-4.42431723558483
2.5,90,62.9,3.65135250676156,-4.57948299515983
2.5,90,63,3.4066582009698,-4.72159222182934
2.5,90,63.1,3.15743264125632,-4.85054551189955
2.5,90,63.2,2.90437504163061,-4.96628017507915
2.5,90,63.3,2.64817754434207,-5.06876934615645
2.5,90,63.4,2.3895235110802,-5.15802101988362
2.5,90,63.5,2.12908589690206,-5.23407701495964
2.5,90,63.6,1.86752570894782,-5.29701187300211
2.5,90,63.7,1.60549055163762,-5.34693169837934
2.5,90,63.8,1.34361325968441,-5.38397294473233
2.5,90,63.9,1.08251061991147,-5.40830115395688
2.5,90,64,0.822782182527975,-5.42010965334021
2.5,90,64.1,0.565009162192679,-5.41961821645017
2.5,90,64.2,0.309753428886869,-5.40707169326817
2.5,90,64.3,0.0575565883210149,-5.38273861493114
2.5,90,64.4,-0.19106084868107,-5.34690977831166
2.5,90,64.5,-0.435600208646948,-5.29989681551659
2.5,90,64.6,-0.675585310845714,-5.24203075322209
2.5,90,64.7,-0.910563036919703,-5.17366056659664
2.5,90,64.8,-1.14010381629714,-5.09515173237914
2.5,90,64.9,-1.36380202913048,-5.00688478549894
2.5,90,65,-1.5812763286999,-4.90925388342499
2.5,90,65.1,-1.79216988539776,-4.80266538223715
2.5,90,65.2,-1.9961505545708,-4.68753642820536
2.5,90,65.3,-2.1929109706463,-4.56429356845739
2.5,90,65.4,-2.38216857009733,-4.43337138410388
2.5,90,65.5,-2.56366554592236,-4.29521114897777
2.5,90,65.6,-2.73716873641773,-4.15025951693326
2.5,90,65.7,-2.90246945110811,-3.99896724043294
2.5,90,65.8,-3.05938323677976,-3.84178792294153
2.5,90,65.9,-3.20774958662012,-3.6791768074322
2.5,90,66,-3.34743159551945,-3.51158960310121
2.5,90,66.1,-3.47831556462615,-3.33948135217902
2.5,90,66.2,-3.60031055827258,-3.16330533852431
2.5,90,66.3,-3.71334791640408,-2.98351203948364
2.5,90,66.4,-3.81738072564325,-2.8005481223075
2.5,90,66.5,-3.91238325211813,-2.61485548621873
2.5,90,66.6,-3.99835033916258,-2.42687035104593
2.5,90,66.7,-4.07529677297236,-2.23702239315289
2.5,90,66.8,-4.14325661926415,-2.04573392921993
2.5,90,66.9,-4.20228253394138,-1.85341914826742
2.5,90,67,-4.25244505072001,-1.66048339214632
2.5,90,67.1,-4.29383184860762,-1.46732248456925
2.5,90,67.2,-4.32654700206617,-1.27432210860489
2.5,90,67.3,-4.35071021661607,-1.08185723241887
2.5,90,67.4,-4.36645605256374,-0.890291582910753
2.5,90,67.5,-4.37393313945352,-0.699977166769725
2.5,90,67.6,-4.37330338375738,-0.511253838353209
2.5,90,67.7,-4.36474117222929,-0.32444891368057
2.5,90,67.8,-4.34843257325399,-0.139876829730884
2.5,90,67.9,-4.32457453842714,0.0421611518640947
2.5,90,68,-4.29337410650341,0.221377197728217
2.5,90,68.1,-4.25504761174803,0.39749711333129
2.5,90,68.2,-4.20981989862791,0.570260512414185
2.5,90,68.3,-4.15792354467052,0.739420946471965
2.5,90,68.4,-4.0995980932196,0.904745995576219
2.5,90,68.5,-4.0350892977076,1.06601732187424
2.5,90,68.6,-3.96464837896387,1.223030687148
2.5,90,68.7,-3.88853129697027,1.37559593585709
2.5,90,68.8,-3.80699803837559,1.52353694512588
2.5,90,68.9,-3.72031192097382,1.66669154316
2.5,90,69,-3.62873891625265,1.80491139760441
2.5,90,69.1,-3.53254699101802,1.93806187536782
2.5,90,69.2,-3.43200546900075,2.06602187545273
2.5,90,69.3,-3.32738441325786,2.1886836363357
2.5,90,69.4,-3.21895403008413,2.30595251944359
2.5,90,69.5,-3.10698409506081,2.41774677026798
2.5,90,69.6,-2.99174340177595,2.52399725865443
2.5,90,69.7,-2.87349923366796,2.62464719978718
2.5,90,69.8,-2.75251685935712,2.7196518573797
