"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,19.4,-9.85368070922043,-8.99166029263418
2.5,90,19.5,-10.030391325897,-8.78442138082399
2.5,90,19.6,-10.2025841158838,-8.57379966356847
2.5,90,19.7,-10.370192489331,-8.35990014652358
2.5,90,19.8,-10.5331526814794,-8.14282941548862
2.5,90,19.9,-10.6914038282016,-7.92269552957692
2.5,90,20,-10.8448880346828,-7.69960790873435
2.5,90,20.1,-10.993550436654,-7.47367721621289
2.5,90,20.2,-11.137339253654,-7.24501523665933
2.5,90,20.3,-11.2762058338682,-7.01373475052343
2.5,90,20.4,-11.4101046901675,-6.77994940553031
2.5,90,20.5,-11.5389935270485,-6.54377358599071
2.5,90,20.6,-11.662833258261,-6.30532228074636
2.5,90,20.7,-11.7815880149903,-6.06471095056313
2.5,90,20.8,-11.8952251445507,-5.82205539578866
2.5,90,20.9,-12.0037151996287,-5.57747162509313
2.5,90,21,-12.1070319182047,-5.33107572609783
2.5,90,21.1,-12.2051521943604,-5.08298373868045
2.5,90,21.2,-12.2980560402656,-4.83331153171975
2.5,90,21.3,-12.3857265397144,-4.58217468400675
2.5,90,21.4,-12.4681497936527,-4.32968837001231
2.5,90,21.5,-12.545314858213,-4.07596725114991
2.5,90,21.6,-12.6172136758338,-3.82112537312165
2.5,90,21.7,-12.6838410000973,-3.56527606987479
2.5,90,21.8,-12.7451943149738,-3.30853187463221
2.5,90,21.9,-12.8012737492026,-3.05100443839342
2.5,90,22,-12.8520819865753,-2.79280445622881
2.5,90,22.1,-12.897624172918,-2.53404160161692
2.5,90,22.2,-12.9379078205863,-2.27482446899808
2.5,90,22.3,-12.9729427113004,-2.01526052463858
2.5,90,22.4,-13.0027407981519,-1.75545606582446
2.5,90,22.5,-13.0273161076062,-1.49551618832429
2.5,90,22.6,-13.046684642314,-1.23554476198492
2.5,90,22.7,-13.0608642855233,-0.975644414250916
2.5,90,22.8,-13.069874707854,-0.715916521325255
2.5,90,22.9,-13.0737372771612,-0.45646120662341
2.5,90,23,-13.0724749721702,-0.197377346106858
2.5,90,23.1,-13.0661123005169,0.0612374199753206
2.5,90,23.2,-13.0546752217713,0.319286669462274
2.5,90,23.3,-13.0381910759604,0.576675175348882
2.5,90,23.4,-13.016688518044,0.833308878159015
2.5,90,23.5,-12.9901974587248,1.08909485427558
2.5,90,23.6,-12.9587490119041,1.34394128090594
2.5,90,23.7,-12.9223754490195,1.59775739838184
2.5,90,23.8,-12.8811101604235,1.8504534705087
2.5,90,23.9,-12.8349876238881,2.10194074368345
2.5,90,24,-12.7840433802411,2.35213140550156
2.5,90,24.1,-12.7283140160651,2.60093854356543
2.5,90,24.2,-12.6678371533158,2.84827610519075
2.5,90,24.3,-12.6026514456451,3.09405885868812
2.5,90,24.4,-12.5327965811442,3.33820235686618
2.5,90,24.5,-12.4583132911577,3.58062290337089
2.5,90,24.6,-12.3792433647593,3.82123752243474
2.5,90,24.7,-12.2956296684238,4.05996393256382
2.5,90,24.8,-12.2075161703774,4.29672052464309
2.5,90,24.9,-12.1149479690683,4.53142634488305
2.5,90,25,-12.0179713251568,4.76400108297631
2.5,90,25.1,-11.9166336963947,4.99436506577044
2.5,90,25.2,-11.8109837747388,5.22243925670072
2.5,90,25.3,-11.7010715250242,5.44814526116335
2.5,90,25.4,-11.5869482245134,5.67140533794167
2.5,90,25.5,-11.468666502632,5.89214241673478
2.5,90,25.6,-11.3462803802066,6.11028012177097
2.5,90,25.7,-11.2198453075295,6.3257428014239
2.5,90,25.8,-11.0894182005902,6.53845556368822
2.5,90,25.9,-10.9550574748407,6.74834431730804
2.5,90,26,-10.8168230758871,6.95533581829646
2.5,90,26.1,-10.6747765065365,7.15935772152838
2.5,90,26.2,-10.5289808496693,7.36033863703814
2.5,90,26.3,-10.3795007864507,7.55820819060852
2.5,90,26.4,-10.2264026094459,7.75289708819346
2.5,90,26.5,-10.0697542302564,7.94433718368267
2.5,90,26.6,-9.90962518134991,8.13246154948304
2.5,90,26.7,-9.74608661181844,8.31720454936648
2.5,90,26.8,-9.57921127685584,8.49850191301436
2.5,90,26.9,-9.4090735208121,8.6762908116723
2.5,90,27,-9.23574925374175,8.85050993432287
2.5,90,27.1,-9.05931592142806,9.0210995637794
2.5,90,27.2,-8.87985246892627,9.18800165210784
2.5,90,27.3,-8.69743929772963,9.35115989479298
2.5,90,27.4,-8.51215821672264,9.51051980307793
2.5,90,27.5,-8.32409238714067,9.66602877392737
2.5,90,27.6,-8.13332626181042,9.81763615708818
2.5,90,27.7,-7.93994551899552,9.96529331875079
2.5,90,27.8,-7.74403699121782,10.1089537013487
2.5,90,27.9,-7.54568858946827,10.2485728790693
2.5,90,28,-7.34498922325776,10.3841086086929
2.5,90,28.1,-7.14202871699197,10.5155208754175
2.5,90,28.2,-6.93689772318177,10.642771933376
2.5,90,28.3,-6.72968763302218,10.7658263406007
2.5,90,28.4,-6.5204904848914,10.8846509882375
2.5,90,28.5,-6.30939887133111,10.9992151238678
2.5,90,28.6,-6.09650584507547,11.1094903688429
2.5,90,28.7,-5.88190482469719,11.2154507295914
2.5,90,28.8,-5.66568950043176,11.3170726029087
2.5,90,28.9,-5.44795374073307,11.4143347752885
2.5,90,29,-5.2287915000954,11.5072184164053
2.5,90,29.1,-5.00829672865766,11.5957070669039
2.5,90,29.2,-4.78656328408034,11.6797866206937
2.5,90,29.3,-4.56368484615526,11.7594453019929
2.5,90,29.4,-4.33975483457676,11.8346736373993
2.5,90,29.5,-4.11486633026424,11.9054644233053
2.5,90,29.6,-3.88911200058699,11.9718126890044
2.5,90,29.7,-3.66258402879993,12.0337156558624
2.5,90,29.8,-3.43537404795314,12.0911726929534
2.5,90,29.9,-3.207573079493,12.1441852695774
2.5,90,30,-2.97927147672423,12.1927569050926
2.5,90,30.1,-2.75055887325388,12.2368931165048
2.5,90,30.2,-2.5215241364906,12.2766013642651
2.5,90,30.3,-2.29225532622238,12.3118909967246
2.5,90,30.4,-2.06283965825103,12.3427731936959
2.5,90,30.5,-1.83336347301295,12.3692609095628
2.5,90,30.6,-1.60391220907207,12.3913688163678
2.5,90,30.7,-1.37457038132828,12.4091132472935
2.5,90,30.8,-1.14542156374289,12.4225121409348
2.5,90,30.9,-0.916548376347488,12.4315849867363
2.5,90,31,-0.688032476265812,12.4363527719454
2.5,90,31.1,-0.459954552448143,12.4368379304014
2.5,90,31.2,-0.23239432379049,12.4330642934531
2.5,90,31.3,-0.00543054028589873,12.4250570432623
2.5,90,31.4,0.220859013162773,12.4128426687169
2.5,90,31.5,0.446397510656309,12.3964489241418
2.5,90,31.6,0.671109077337536,12.3759047909582
2.5,90,31.7,0.894918779959875,12.3512404424033
2.5,90,31.8,1.11775261639593,12.3224872113864
2.5,90,31.9,1.33953750449239,12.2896775615176
2.5,90,32,1.56020127067456,12.2528450613078
2.5,90,32.1,1.77967263869309,12.2120243615032
2.5,90,32.2,1.99788121889257,12.1672511754811
2.5,90,32.3,2.21475749836622,12.1185622625981
2.5,90,32.4,2.43023283233834,12.0659954143529
2.5,90,32.5,2.64423943709537,12.009589443192
2.5,90,32.6,2.85671038475899,11.9493841737603
2.5,90,32.7,3.06757960016562,11.8854204363727
2.5,90,32.8,3.27678186008752,11.8177400624601
2.5,90,32.9,3.48425279499536,11.7463858817234
2.5,90,33,3.68992889352958,11.6714017207114
2.5,90,33.1,3.89374750981152,11.5928324025256
2.5,90,33.2,4.09564687368848,11.5107237473459
2.5,90,33.3,4.29556610397089,11.425122573459
2.5,90,33.4,4.49344522468119,11.336076698475
2.5,90,33.5,4.68922518429868,11.24363494041
2.5,90,33.6,4.88284787794725,11.1478471183191
2.5,90,33.7,5.07425617243777,11.0487640521701
2.5,90,33.8,5.26339393404375,10.9464375616543
2.5,90,33.9,5.45020605885454,10.8409204636456
2.5,90,34,5.63463850552108,10.7322665680319
2.5,90,34.1,5.81663833018043,10.6205306716614
2.5,90,34.2,5.99615372331797,10.5057685501627
2.5,90,34.3,6.17313404830436,10.3880369474247
2.5,90,34.4,6.3475298813209,10.2673935625396
2.5,90,34.5,6.5192930523714,10.143897034044
2.5,90,34.6,6.68837668706169,10.0176069213136
2.5,90,34.7,6.85473524881684,9.88858368299976
2.5,90,34.8,7.01832458119797,9.75688865242312
2.5,90,34.9,7.17910194997347,9.62258400986745
2.5,90,35,7.33702608459874,9.48573275174934
2.5,90,35.1,7.49205721875909,9.34639865666698
2.5,90,35.2,7.6441571296337,9.20464624836194
2.5,90,35.3,7.79328917554793,9.06054075565565
2.5,90,35.4,7.93941833168856,8.91414806945262
2.5,90,35.5,8.0825112235723,8.76553469692742
2.5,90,35.6,8.22253615797227,8.61476771304034
2.5,90,35.7,8.35946315102554,8.46191470955026
2.5,90,35.8,8.49326395326641,8.3070437417166
2.5,90,35.9,8.62391207135127,8.15022327290374
2.5,90,36,8.75138278626731,7.99152211732006
2.5,90,36.1,8.87565316784233,7.831009381141
2.5,90,36.2,8.99670208540121,7.66875440228061
2.5,90,36.3,9.11451021444366,7.50482668908819
2.5,90,36.4,9.22906003924682,7.33929585825732
2.5,90,36.5,9.34033585132745,7.17223157224151
2.5,90,36.6,9.44832374372874,7.00370347647628
2.5,90,36.7,9.55301160112748,6.83378113671038
2.5,90,36.8,9.65438908578837,6.66253397674744
2.5,90,36.9,9.75244761942152,6.49003121689945
2.5,90,37,9.84718036102961,6.31634181344635
2.5,90,37.1,9.93858218085905,6.14153439939004
2.5,90,37.2,10.0266496305968,5.96567722678176
2.5,90,37.3,10.1113809099814,5.78883811088926
2.5,90,37.4,10.1927758300194,5.61108437645809
2.5,90,37.5,10.2708357730233,5.4324828063046
2.5,90,37.6,10.3455636497055,5.2530995924616
2.5,90,37.7,10.4169638535839,5.07300029007896
2.5,90,37.8,10.4850422129691,4.89224977426082
2.5,90,37.9,10.549805940819,4.7109122000004
2.5,90,38,10.6112635827568,4.52905096535046
2.5,90,38.1,10.6694249635609,4.34672867794445
2.5,90,38.2,10.7243011324382,4.16400712495988
2.5,90,38.3,10.7759043073993,3.98094724659033
2.5,90,38.4,10.824247819057,3.79760911306934
2.5,90,38.5,10.869346054166,3.61405190526384
2.5,90,38.6,10.9112143992207,3.43033389883087
2.5,90,38.7,10.9498691844242,3.24651245190757
2.5,90,38.8,10.9853276283306,3.06264399628017
2.5,90,38.9,11.0176077834559,2.8787840319564
2.5,90,39,11.0467284831405,2.69498712504254
2.5,90,39.1,11.0727092899305,2.51130690880602
2.5,90,39.2,11.0955704457333,2.3277960877853
2.5,90,39.3,11.1153328239823,2.14450644478917
2.5,90,39.4,11.1320178840279,1.96148885061255
2.5,90,39.5,11.1456476279532,1.77879327627893
2.5,90,39.6,11.156244559991,1.5964688076062
2.5,90,39.7,11.1638316486941,1.41456366188165
2.5,90,39.8,11.1684322919929,1.23312520641962
2.5,90,39.9,11.1700702852461,1.05219997876906
2.5,90,40,11.1687697923688,0.871833708330098
2.5,90,40.1,11.1645553200983,0.692071339134346
2.5,90,40.2,11.1574516954319,0.512957053541489
2.5,90,40.3,11.1474840462496,0.334534296601975
2.5,90,40.4,11.1346777851079,0.156845800838793
2.5,90,40.5,11.1190585961707,-0.0200663887981833
2.5,90,40.6,11.100652425219,-0.196160890046692
2.5,90,40.7,11.0794854726589,-0.371396958750101
2.5,90,40.8,11.0555841894298,-0.545734464807955
2.5,90,40.9,11.0289752756897,-0.719133868876578
2.5,90,41,10.999685682143,-0.891556200028625
2.5,90,41.1,10.9677426138528,-1.06296303456789
2.5,90,41.2,10.9331735363675,-1.23331647618236
2.5,90,41.3,10.8960061839778,-1.40257913760546
2.5,90,41.4,10.8562685699055,-1.57071412393871
2.5,90,41.5,10.8139889982166,-1.73768501777485
2.5,90,41.6,10.7691960772413,-1.90345586624258
2.5,90,41.7,10.7219187342763,-2.0679911700776
2.5,90,41.8,10.6721862313398,-2.23125587480674
2.5,90,41.9,10.6200281817445,-2.39321536411414
2.5,90,42,10.565474567253,-2.55383545544013
2.5,90,42.1,10.5085557555803,-2.71308239784572
2.5,90,42.2,10.4493025180066,-2.87092287215741
2.5,90,42.3,10.3877460468702,-3.02732399338919
2.5,90,42.4,10.3239179727135,-3.182253315421
2.5,90,42.5,10.2578503808595,-3.33567883789627
2.5,90,42.6,10.1895758272076,-3.48756901528458
2.5,90,42.7,10.1191273530433,-3.63789276803914
2.5,90,42.8,10.0465384986678,-3.78661949576531
2.5,90,42.9,9.97184331566628,-3.93371909230005
2.5,90,43,9.89507637764343,-4.07916196259088
2.5,90,43.1,9.81627278927147,-4.22291904124986
2.5,90,43.2,9.73546819350777,-4.36496181264666
2.5,90,43.3,9.65269877685569,-4.50526233239591
2.5,90,43.4,9.56800127255761,-4.64379325008366
2.5,90,43.5,9.4814129616254,-4.78052783307131
2.5,90,43.6,9.39297167162978,-4.91543999120836
2.5,90,43.7,9.30271577318759,-5.0485043022804
2.5,90,43.8,9.21068417410198,-5.17969603801472
2.5,90,43.9,9.11691631112829,-5.30899119046321
2.5,90,44,9.02145213935486,-5.43636649858069
2.5,90,44.1,8.92433211920444,-5.56179947481706
2.5,90,44.2,8.82559720107826,-5.685268431542
2.5,90,44.3,8.72528880768074,-5.80675250712379
2.5,90,44.4,8.62344881407792,-5.92623169148635
2.5,90,44.5,8.52011952555737,-6.04368685097373
2.5,90,44.6,8.4153436533712,-6.15909975235602
2.5,90,44.7,8.30916428845708,-6.27245308581744
2.5,90,44.8,8.20162487324401,-6.38373048677472
2.5,90,44.9,8.09276917166159,-6.49291655638128
2.5,90,45,7.98264123748146,-6.59999688058237
2.5,90,45.1,7.87128538112847,-6.70495804759576
2.5,90,45.2,7.75874613510876,-6.80778766370207
2.5,90,45.3,7.64506821820722,-6.90847436724081
2.5,90,45.4,7.53029649861473,-7.00700784071787
2.5,90,45.5,7.41447595614904,-7.10337882094296
2.5,90,45.6,7.29765164373773,-7.19757910712688
2.5,90,45.7,7.1798686483343,-7.28960156688013
2.5,90,45.8,7.06117205143911,-7.37944014006755
2.5,90,45.9,6.94160688939877,-7.4670898404849
2.5,90,46,6.82121811365571,-7.552546755336
2.5,90,46.1,6.70005055111818,-7.63580804250102
2.5,90,46.2,6.57814886481877,-7.71687192559866
2.5,90,46.3,6.45555751502485,-7.79573768685628
2.5,90,46.4,6.33232072096078,-7.87240565781357
2.5,90,46.5,6.20848242329513,-7.94687720789657
2.5,90,46.6,6.08408624754078,-8.01915473090892
2.5,90,46.7,5.95917546850798,-8.08924162949798
2.5,90,46.8,5.83379297594263,-8.15714229766248
2.5,90,46.9,5.70798124147456,-8.22286210137755
2.5,90,47,5.58178228699018,-8.28640735742138
2.5,90,47.1,5.45523765453547,-8.34778531049555
2.5,90,47.2,5.32838837784506,-8.40700410873803
2.5,90,47.3,5.20127495558239,-8.46407277773404
2.5,90,47.4,5.0739373263665,-8.5190011931362
2.5,90,47.5,4.94641484564915,-8.57180005200932
2.5,90,47.6,4.81874626449564,-8.62248084302053
2.5,90,47.7,4.69096971031197,-8.67105581559775
2.5,90,47.8,4.5631226695493,-8.71753794818289
2.5,90,47.9,4.43524197240667,-8.76194091570791
2.5,90,48,4.30736377954189,-8.80427905642284
2.5,90,48.1,4.17952357078939,-8.84456733820562
2.5,90,48.2,4.05175613587478,-8.88282132448331
2.5,90,48.3,3.92409556710451,-8.91905713989324
2.5,90,48.4,3.79657525400069,-8.95329143581105
2.5,90,48.5,3.66922787984098,-8.98554135587065
2.5,90,48.6,3.54208542005519,-9.01582450159796
2.5,90,48.7,3.41517914242199,-9.04415889827724
2.5,90,48.8,3.28853960900081,-9.07056296116477
2.5,90,48.9,3.16219667972801,-9.09505546216018
2.5,90,49,3.03617951759836,-9.11765549704124
2.5,90,49.1,2.91051659534828,-9.13838245336208
2.5,90,49.2,2.78523570355087,-9.15725597910976
2.5,90,49.3,2.66036396002833,-9.1742959522079
2.5,90,49.4,2.53592782048398,-9.1895224509497
2.5,90,49.5,2.41195309025159,-9.20295572543644
2.5,90,49.6,2.28846493705766,-9.21461617009074
2.5,90,49.7,2.16548790469021,-9.22452429730694
2.5,90,49.8,2.04304592746539,-9.23270071229424
2.5,90,49.9,1.9211623453837,-9.23916608916079
2.5,90,50,1.79985991986609,-9.24394114828033
2.5,90,50.1,1.67916084996152,-9.24704663497546
2.5,90,50.2,1.55908678891799,-9.24850329954486
2.5,90,50.3,1.43965886101068,-9.24833187865489
2.5,90,50.4,1.32089767852349,-9.24655307810878
2.5,90,50.5,1.20282335878184,-9.24318755700035
2.5,90,50.6,1.08545554113852,-9.23825591325254
2.5,90,50.7,0.968813403817545,-9.23177867053461
2.5,90,50.8,0.852915680524555,-9.22377626654593
2.5,90,50.9,0.73778067673761,-9.21426904264844
2.5,90,51,0.623426285595559,-9.20327723482425
2.5,90,51.1,0.509870003307263,-9.19082096592982
2.5,90,51.2,0.397128944009463,-9.17692023921281
2.5,90,51.3,0.285219854006719,-9.16159493305367
2.5,90,51.4,0.174159125332878,-9.14486479688925
2.5,90,51.5,0.0639628085786936,-9.12674944827224
2.5,90,51.6,-0.0453533750633085,-9.1072683710164
2.5,90,51.7,-0.153774022579731,-9.08644091437464
2.5,90,51.8,-0.261284038780394,-9.06428629319384
2.5,90,51.9,-0.367868626835772,-9.04082358898849
2.5,90,52,-0.473513279733358,-9.01607175187246
2.5,90,52.1,-0.578203772671321,-8.99004960328697
2.5,90,52.2,-0.681926156402316,-8.96277583946166
2.5,90,52.3,-0.784666751534905,-8.93426903554387
2.5,90,52.4,-0.886412143793235,-8.90454765033195
2.5,90,52.5,-0.987149180231495,-8.87363003154666
2.5,90,52.6,-1.08686496639303,-8.84153442157604
2.5,90,52.7,-1.18554686439976,-8.80827896362869
2.5,90,52.8,-1.28318249195254,-8.77388170823135
2.5,90,52.9,-1.37975972221764,-8.73836062000776
2.5,90,53,-1.47526668457139,-8.70173358467671
2.5,90,53.1,-1.56969176617002,-8.66401841620879
2.5,90,53.2,-1.66302361430807,-8.62523286408342
2.5,90,53.3,-1.75525113952605,-8.58539462058876
2.5,90,53.4,-1.84636351942322,-8.54452132811055
2.5,90,53.5,-1.93635020313031,-8.50263058635687
2.5,90,53.6,-2.02520091639321,-8.45973995946952
2.5,90,53.7,-2.1129056672169,-8.41586698297436
2.5,90,53.8,-2.19945475201725,-8.37102917052638
2.5,90,53.9,-2.28483876222586,-8.32524402040794
2.5,90,54,-2.36904859129326,-8.27852902174127
2.5,90,54.1,-2.45207544203353,-8.23090166037987
2.5,90,54.2,-2.53391083425358,-8.1823794244462
2.5,90,54.3,-2.61454661261008,-8.13297980948601
2.5,90,54.4,-2.69397495463625,-8.08272032321341
2.5,90,54.5,-2.77218837888205,-8.03161848982312
2.5,90,54.6,-2.84917975311132,-7.97969185385003
2.5,90,54.7,-2.92494230249992,-7.92695798355919
2.5,90,54.8,-2.999469617781,-7.87343447385209
2.5,90,54.9,-3.07275566328392,-7.81913894867847
2.5,90,55,-3.14479478481525,-7.76408906294571
2.5,90,55.1,-3.21558171733208,-7.70830250392056
2.5,90,55.2,-3.28511159235992,-7.6517969921208
2.5,90,55.3,-3.35337994510921,-7.59459028169713
2.5,90,55.4,-3.42038272124721,-7.53670016030823
2.5,90,55.5,-3.486116283284,-7.47814444849397
2.5,90,55.6,-3.55057741653452,-7.41894099855462
2.5,90,55.7,-3.61376333462043,-7.35910769294558
2.5,90,55.8,-3.67567168447916,-7.29866244219942
2.5,90,55.9,-3.73630055084977,-7.23762318238903
2.5,90,56,-3.79564846020836,-7.17600787214724
2.5,90,56.1,-3.85371438412888,-7.11383448925993
2.5,90,56.2,-3.9104977420477,-7.05112102685137
2.5,90,56.3,-3.96599840341403,-6.98788548918117
2.5,90,56.4,-4.02021668921038,-6.92414588707455
2.5,90,56.5,-4.073153372831,-6.85992023300744
2.5,90,56.6,-4.12480968030885,-6.79522653586951
2.5,90,56.7,-4.17518728988435,-6.73008279542919
2.5,90,56.8,-4.22428833091269,-6.66450699652424
2.5,90,56.9,-4.27211538210831,-6.59851710300349
2.5,90,57,-4.31867146912895,-6.53213105144415
2.5,90,57.1,-4.36396006150336,-6.4653667446705
2.5,90,57.2,-4.40798506890981,-6.39824204509909
2.5,90,57.3,-4.45075083681508,-6.33077476793571
2.5,90,57.4,-4.49226214148538,-6.26298267424983
2.5,90,57.5,-4.53252418438347,-6.19488346395083
2.5,90,57.6,-4.57154258596796,-6.12649476869103
2.5,90,57.7,-4.60932337891285,-6.05783414471956
2.5,90,57.8,-4.64587300076723,-5.98891906571049
2.5,90,57.9,-4.68119828607674,-5.91976691558841
2.5,90,58,-4.71530645798973,-5.85039498137361
2.5,90,58.1,-4.74820511937297,-5.78082044606835
2.5,90,58.2,-4.77990224346245,-5.71106038160475
2.5,90,58.3,-4.8104061640764,-5.64113174187438
2.5,90,58.4,-4.83972556541837,-5.5710513558579
2.5,90,58.5,-4.86786947149917,-5.50083592087303
2.5,90,58.6,-4.89484723520717,-5.43050199595741
2.5,90,58.7,-4.9206685270571,-5.36006599540213
2.5,90,58.8,-4.94534332364772,-5.28954418245067
2.5,90,58.9,-4.96888189585924,-5.21895266317684
2.5,90,59,-4.99129479682142,-5.14830738055425
2.5,90,59.1,-5.01259284968355,-5.07762410872858
2.5,90,59.2,-5.03278713521693,-5.00691844750312
2.5,90,59.3,-5.05188897928098,-4.93620581704648
2.5,90,59.4,-5.06990994018323,-4.86550145283085
2.5,90,59.5,-5.08686179596338,-4.79482040080758
2.5,90,59.6,-5.10275653163089,-4.7241775128261
2.5,90,59.7,-5.11760632638514,-4.65358744230112
2.5,90,59.8,-5.13142354084655,-4.58306464013166
2.5,90,59.9,-5.14422070432593,-4.51262335087531
2.5,90,60,-5.156010502159,-4.44227760917921
2.5,90,60.1,-5.1668057631317,-4.37204123646877
2.5,90,60.2,-5.17661944702113,-4.30192783789461
2.5,90,60.3,-5.18546463227584,-4.23195079953644
2.5,90,60.4,-5.19335450385828,-4.16212328586271
2.5,90,60.5,-5.20030234127073,-4.09245823744363
2.5,90,60.6,-5.20632150678534,-4.02296836891435
2.5,90,60.7,-5.21142543389728,-3.95366616718504
2.5,90,60.8,-5.21562761601911,-3.88456388989288
2.5,90,60.9,-5.21894159543291,-3.8156735640915
2.5,90,61,-5.22138095251587,-3.74700698517246
2.5,90,61.1,-5.22295929525321,-3.67857571601235
2.5,90,61.2,-5.22369024905174,-3.61039108633976
2.5,90,61.3,-5.22358744686529,-3.54246419231469
2.5,90,61.4,-5.22266451964268,-3.47480589631366
2.5,90,61.5,-5.22093508710727,-3.40742682691311
2.5,90,61.6,-5.21841274887591,-3.34033737906299
2.5,90,61.7,-5.21511107592401,-3.27354771444307
2.5,90,61.8,-5.21104360240218,-3.20706776199347
2.5,90,61.9,-5.20622381780864,-3.1409072186115
2.5,90,62,-5.20066515952081,-3.07507555000609
2.5,90,62.1,-5.19438100568766,-3.00958199170182
2.5,90,62.2,-5.18738466848425,-2.94443555018383
2.5,90,62.3,-5.17968938772805,-2.87964500417513
2.5,90,62.4,-5.17130832485612,-2.81521890603822
2.5,90,62.5,-5.16225455726109,-2.75116558329244
2.5,90,62.6,-5.15254107298293,-2.68749314023891
2.5,90,62.7,-5.14218076575286,-2.62420945968515
2.5,90,62.8,-5.1311864303846,-2.56132220476095
2.5,90,62.9,-5.11957075850769,-2.49883882081837
2.5,90,63,-5.10734633463671,-2.43676653740776
2.5,90,63.1,-5.09452563256968,-2.3751123703228
2.5,90,63.2,-5.08112101210812,-2.31388312370723
2.5,90,63.3,-5.06714471609092,-2.25308539221634
2.5,90,63.4,-5.0526088677334,-2.19272556322686
2.5,90,63.5,-5.03752546826272,-2.13280981908861
2.5,90,63.6,-5.02190639484005,-2.07334413941211
2.5,90,63.7,-5.00576339875995,-2.01433430338603
2.5,90,63.8,-4.98910810391658,-1.95578589211927
2.5,90,63.9,-4.97195200552668,-1.89770429100234
2.5,90,64,-4.95430646909832,-1.84009469208323
2.5,90,64.1,-4.9361827296349,-1.78296209645315
2.5,90,64.2,-4.91759189106331,-1.72631131663777
2.5,90,64.3,-4.89854492587503,-1.67014697899004
2.5,90,64.4,-4.87905267496929,-1.61447352608107
2.5,90,64.5,-4.8591258476869,-1.5592952190854
2.5,90,64.6,-4.83877502202359,-1.50461614015777
2.5,90,64.7,-4.81801064501187,-1.45044019479866
2.5,90,64.8,-4.79684303326007,-1.39677111420562
2.5,90,64.9,-4.77528237363786,-1.34361245760886
2.5,90,65,-4.75333872409742,-1.29096761458861
2.5,90,65.1,-4.7310220146192,-1.23883980737243
2.5,90,65.2,-4.70834204827254,-1.18723209311177
2.5,90,65.3,-4.68530850237998,-1.13614736613534
2.5,90,65.4,-4.66193092977611,-1.08558836017947
2.5,90,65.5,-4.63821876015052,-1.03555765059385
2.5,90,65.6,-4.61418130146574,-0.986057656522509
2.5,90,65.7,-4.58982774144089,-0.9370906430594
2.5,90,65.8,-4.56516714909193,-0.888658723378379
2.5,90,65.9,-4.54020847632033,-0.84076386083789
2.5,90,66,-4.51496055954151,-0.793407871059947
2.5,90,66.1,-4.48943212134543,-0.746592423984042
2.5,90,66.2,-4.46363177218158,-0.700319045896355
2.5,90,66.3,-4.43756801206136,-0.654589121434546
2.5,90,66.4,-4.41124923227075,-0.609403895569115
2.5,90,66.5,-4.38468371708708,-0.564764475561797
2.5,90,66.6,-4.35787964549356,-0.520671832901867
2.5,90,66.7,-4.3308450928859,-0.477126805221516
2.5,90,66.8,-4.30358803276572,-0.434130098190737
2.5,90,66.9,-4.27611633841562,-0.39168228739343
2.5,90,67,-4.24843778455125,-0.34978382018521
2.5,90,67.1,-4.22056004894625,-0.308435017534341
2.5,90,67.2,-4.19249071402592,-0.267636075846992
2.5,90,67.3,-4.16423726842608,-0.227387068777621
2.5,90,67.4,-4.13580710851405,-0.187687949026214
2.5,90,67.5,-4.10720753986845,-0.148538550122936
2.5,90,67.6,-4.07844577871568,-0.109938588201991
2.5,90,67.7,-4.04952895332044,-0.07188766376523
2.5,90,67.8,-4.02046410532848,-0.0343852634372611
2.5,90,67.9,-3.99125819105988,0.0025692382874128
2.5,90,68,-3.96191808275154,0.0389765773035357
2.5,90,68.1,-3.9324505697476,0.0748375981600815
2.5,90,68.2,-3.90286235963713,0.110153252329486
2.5,90,68.3,-3.87316007933838,0.144924596480697
2.5,90,68.4,-3.84335027612924,0.179152790754622
2.5,90,68.5,-3.8134394186239,0.21283909704159
2.5,90,68.6,-3.78343389769567,0.245984877259473
2.5,90,68.7,-3.75334002734633,0.278591591632367
2.5,90,68.8,-3.72316404552243,0.310660796968558
2.5,90,68.9,-3.6929121148794,0.342194144937366
2.5,90,69,-3.66259032349405,0.37319338034451
2.5,90,69.1,-3.63220468552665,0.403660339405066
2.5,90,69.2,-3.60176114183374,0.433596948013863
2.5,90,69.3,-3.57126556053271,0.463005220013054
2.5,90,69.4,-3.54072373751994,0.491887255456168
2.5,90,69.5,-3.51014139694358,0.520245238868756
2.5,90,69.6,-3.47952419163298,0.54808143750524
2.5,90,69.7,-3.44887770348616,0.575398199602008
2.5,90,69.8,-3.41820744381718,0.602197952626636
2.5,90,69.9,-3.38751885366541,0.628483201523174
2.5,90,70,-3.35681730406831,0.654256526953799
2.5,90,70.1,-3.32610809629997,0.679520583536589
2.5,90,70.2,-3.29539646207713,0.704278098080071
2.5,90,70.3,-3.26468756373488,0.728531867814361
2.5,90,70.4,-3.23398649437399,0.752284758619549
2.5,90,70.5,-3.2032982779819,0.775539703251398
2.5,90,70.6,-3.17262786952952,0.798299699564916
2.5,90,70.7,-3.14198015504584,0.820567808736087
2.5,90,70.8,-3.11135995167228,0.842347153482535
2.5,90,70.9,-3.0807720076991,0.863640916283319
2.5,90,71,-3.05022100258548,0.884452337598587
